lang,sentence_id,token_idx,expert_id
jpn_Jpan,4,2,19
jpn_Jpan,4,3,19
jpn_Jpan,4,4,7
jpn_Jpan,4,5,36
jpn_Jpan,4,6,19
jpn_Jpan,4,7,19
jpn_Jpan,4,8,13
jpn_Jpan,4,9,47
jpn_Jpan,4,10,36
jpn_Jpan,4,11,24
jpn_Jpan,4,12,36
jpn_Jpan,4,13,24
jpn_Jpan,4,14,24
jpn_Jpan,4,15,34
jpn_Jpan,5,0,60
jpn_Jpan,5,1,61
jpn_Jpan,5,2,19
jpn_Jpan,5,3,13
jpn_Jpan,5,4,19
jpn_Jpan,5,5,13
jpn_Jpan,5,6,13
jpn_Jpan,5,7,13
jpn_Jpan,5,8,13
jpn_Jpan,5,9,39
jpn_Jpan,5,10,13
jpn_Jpan,5,11,12
jpn_Jpan,5,12,58
jpn_Jpan,5,13,12
jpn_Jpan,5,14,61
jpn_Jpan,6,0,60
jpn_Jpan,6,1,13
jpn_Jpan,6,2,13
jpn_Jpan,6,3,13
jpn_Jpan,6,4,24
jpn_Jpan,6,5,47
jpn_Jpan,6,6,13
jpn_Jpan,6,7,47
jpn_Jpan,6,8,34
jpn_Jpan,6,9,13
jpn_Jpan,6,10,13
jpn_Jpan,6,11,34
jpn_Jpan,6,12,24
jpn_Jpan,6,13,13
jpn_Jpan,6,14,13
jpn_Jpan,6,15,13
jpn_Jpan,6,16,13
jpn_Jpan,6,17,13
jpn_Jpan,6,18,13
jpn_Jpan,6,19,39
jpn_Jpan,6,20,13
jpn_Jpan,6,21,13
jpn_Jpan,6,22,13
jpn_Jpan,6,23,47
jpn_Jpan,6,24,13
jpn_Jpan,6,25,34
jpn_Jpan,6,26,19
jpn_Jpan,6,27,13
jpn_Jpan,6,28,34
eng_Latn,7,0,60
eng_Latn,7,1,40
eng_Latn,7,2,40
eng_Latn,7,3,59
eng_Latn,7,4,19
eng_Latn,7,5,48
eng_Latn,7,6,62
eng_Latn,7,7,46
eng_Latn,7,8,57
eng_Latn,7,9,62
jpn_Jpan,8,0,60
jpn_Jpan,8,1,24
jpn_Jpan,8,2,52
jpn_Jpan,8,3,24
jpn_Jpan,8,4,52
jpn_Jpan,8,5,52
jpn_Jpan,8,6,13
jpn_Jpan,8,7,52
jpn_Jpan,8,8,13
jpn_Jpan,8,9,52
jpn_Jpan,8,10,12
jpn_Jpan,8,11,13
jpn_Jpan,8,12,52
jpn_Jpan,8,13,13
jpn_Jpan,8,14,11
jpn_Jpan,8,15,52
jpn_Jpan,8,16,36
jpn_Jpan,8,17,36
jpn_Jpan,8,18,24
jpn_Jpan,8,19,19
jpn_Jpan,8,20,13
jpn_Jpan,8,21,36
jpn_Jpan,8,22,24
jpn_Jpan,8,23,39
jpn_Jpan,8,24,47
jpn_Jpan,8,25,13
jpn_Jpan,8,26,1
jpn_Jpan,8,27,11
jpn_Jpan,8,28,61
jpn_Jpan,8,29,61
jpn_Jpan,8,30,61
jpn_Jpan,8,31,13
jpn_Jpan,8,32,13
jpn_Jpan,8,33,13
jpn_Jpan,8,34,13
jpn_Jpan,8,35,34
jpn_Jpan,9,0,60
jpn_Jpan,9,1,39
jpn_Jpan,9,2,49
jpn_Jpan,9,3,57
jpn_Jpan,9,4,49
eng_Latn,10,0,60
eng_Latn,10,1,22
eng_Latn,10,2,51
eng_Latn,10,3,46
eng_Latn,10,4,45
eng_Latn,10,5,46
eng_Latn,10,6,45
eng_Latn,10,7,51
jpn_Jpan,11,0,60
jpn_Jpan,11,1,19
jpn_Jpan,11,2,13
jpn_Jpan,11,3,47
jpn_Jpan,11,4,13
jpn_Jpan,11,5,13
jpn_Jpan,11,6,26
jpn_Jpan,11,7,47
jpn_Jpan,11,8,8
jpn_Jpan,11,9,19
jpn_Jpan,11,10,39
jpn_Jpan,11,11,19
jpn_Jpan,11,12,13
jpn_Jpan,11,13,19
jpn_Jpan,11,14,13
jpn_Jpan,11,15,11
jpn_Jpan,11,16,9
jpn_Jpan,11,17,24
jpn_Jpan,11,18,13
jpn_Jpan,11,19,13
jpn_Jpan,11,20,19
jpn_Jpan,11,21,13
jpn_Jpan,11,22,39
jpn_Jpan,11,23,13
jpn_Jpan,11,24,13
jpn_Jpan,11,25,26
jpn_Jpan,11,26,19
jpn_Jpan,11,27,13
jpn_Jpan,11,28,19
jpn_Jpan,11,29,13
jpn_Jpan,11,30,9
jpn_Jpan,11,31,8
jpn_Jpan,11,32,12
jpn_Jpan,11,33,58
jpn_Jpan,11,34,12
jpn_Jpan,11,35,60
eng_Latn,12,0,60
eng_Latn,12,1,19
eng_Latn,12,2,40
eng_Latn,12,3,18
eng_Latn,12,4,14
eng_Latn,12,5,38
eng_Latn,12,6,40
eng_Latn,12,7,46
eng_Latn,12,8,47
eng_Latn,12,9,15
eng_Latn,12,10,12
eng_Latn,12,11,11
eng_Latn,12,12,19
eng_Latn,12,13,22
eng_Latn,13,0,60
eng_Latn,13,1,23
eng_Latn,13,2,56
eng_Latn,13,3,57
eng_Latn,13,4,54
eng_Latn,13,5,35
eng_Latn,13,6,38
eng_Latn,13,7,57
jpn_Jpan,14,0,60
jpn_Jpan,14,1,13
jpn_Jpan,14,2,24
jpn_Jpan,14,3,1
jpn_Jpan,14,4,13
jpn_Jpan,14,5,39
jpn_Jpan,14,6,13
jpn_Jpan,14,7,24
jpn_Jpan,14,8,26
jpn_Jpan,14,9,47
jpn_Jpan,14,10,13
jpn_Jpan,14,11,13
jpn_Jpan,14,12,24
jpn_Jpan,14,13,19
jpn_Jpan,14,14,13
jpn_Jpan,14,15,61
jpn_Jpan,14,16,13
jpn_Jpan,14,17,19
jpn_Jpan,14,18,13
jpn_Jpan,14,19,24
jpn_Jpan,14,20,13
jpn_Jpan,14,21,19
jpn_Jpan,14,22,13
jpn_Jpan,14,23,24
jpn_Jpan,14,24,13
jpn_Jpan,14,25,36
jpn_Jpan,14,26,34
jpn_Jpan,15,0,60
jpn_Jpan,15,1,1
jpn_Jpan,15,2,29
jpn_Jpan,15,3,36
jpn_Jpan,15,4,24
jpn_Jpan,15,5,19
jpn_Jpan,15,6,13
jpn_Jpan,15,7,13
jpn_Jpan,15,8,47
jpn_Jpan,15,9,19
jpn_Jpan,15,10,13
jpn_Jpan,15,11,24
jpn_Jpan,15,12,13
jpn_Jpan,15,13,34
jpn_Jpan,15,14,13
jpn_Jpan,15,15,24
jpn_Jpan,15,16,13
jpn_Jpan,15,17,36
jpn_Jpan,15,18,24
jpn_Jpan,15,19,52
eng_Latn,16,0,60
eng_Latn,16,1,22
eng_Latn,16,2,41
eng_Latn,16,3,34
jpn_Jpan,17,0,60
jpn_Jpan,17,1,24
jpn_Jpan,17,2,13
jpn_Jpan,17,3,13
jpn_Jpan,17,4,36
jpn_Jpan,17,5,13
jpn_Jpan,17,6,36
jpn_Jpan,17,7,13
jpn_Jpan,17,8,13
jpn_Jpan,17,9,19
jpn_Jpan,17,10,36
jpn_Jpan,17,11,40
jpn_Jpan,17,12,7
jpn_Jpan,17,13,36
jpn_Jpan,17,14,24
jpn_Jpan,17,15,13
jpn_Jpan,17,16,19
jpn_Jpan,17,17,36
jpn_Jpan,17,18,47
jpn_Jpan,17,19,19
jpn_Jpan,17,20,13
jpn_Jpan,17,21,19
jpn_Jpan,17,22,13
jpn_Jpan,17,23,13
jpn_Jpan,17,24,24
jpn_Jpan,18,0,60
jpn_Jpan,18,1,60
jpn_Jpan,18,2,7
jpn_Jpan,18,3,13
jpn_Jpan,18,4,36
jpn_Jpan,18,5,1
jpn_Jpan,18,6,33
jpn_Jpan,18,7,1
jpn_Jpan,18,8,36
jpn_Jpan,18,9,24
jpn_Jpan,18,10,52
jpn_Jpan,18,11,36
jpn_Jpan,18,12,36
jpn_Jpan,18,13,1
jpn_Jpan,18,14,33
jpn_Jpan,18,15,1
jpn_Jpan,18,16,36
jpn_Jpan,18,17,24
jpn_Jpan,18,18,52
jpn_Jpan,18,19,36
jpn_Jpan,18,20,24
jpn_Jpan,18,21,47
jpn_Jpan,18,22,13
jpn_Jpan,18,23,1
jpn_Jpan,18,24,19
jpn_Jpan,18,25,13
jpn_Jpan,18,26,34
jpn_Jpan,19,0,60
jpn_Jpan,19,1,13
jpn_Jpan,19,2,39
jpn_Jpan,19,3,13
jpn_Jpan,19,4,39
jpn_Jpan,19,5,13
jpn_Jpan,19,6,24
jpn_Jpan,19,7,13
jpn_Jpan,19,8,47
jpn_Jpan,19,9,47
jpn_Jpan,19,10,47
jpn_Jpan,19,11,13
jpn_Jpan,19,12,13
jpn_Jpan,19,13,19
jpn_Jpan,19,14,13
jpn_Jpan,19,15,61
jpn_Jpan,19,16,19
jpn_Jpan,19,17,7
jpn_Jpan,19,18,24
jpn_Jpan,19,19,13
jpn_Jpan,19,20,13
jpn_Jpan,19,21,19
jpn_Jpan,19,22,13
jpn_Jpan,19,23,24
jpn_Jpan,19,24,24
jpn_Jpan,19,25,13
jpn_Jpan,19,26,47
jpn_Jpan,19,27,19
jpn_Jpan,19,28,13
jpn_Jpan,19,29,61
jpn_Jpan,19,30,13
jpn_Jpan,19,31,24
jpn_Jpan,19,32,13
jpn_Jpan,19,33,24
jpn_Jpan,19,34,19
jpn_Jpan,19,35,13
jpn_Jpan,19,36,24
jpn_Jpan,19,37,47
jpn_Jpan,19,38,19
jpn_Jpan,19,39,13
jpn_Jpan,19,40,13
jpn_Jpan,19,41,13
jpn_Jpan,19,42,13
jpn_Jpan,19,43,61
jpn_Jpan,19,44,13
jpn_Jpan,19,45,19
jpn_Jpan,19,46,13
eng_Latn,20,0,60
eng_Latn,20,1,48
eng_Latn,20,2,18
eng_Latn,20,3,18
eng_Latn,20,4,63
eng_Latn,20,5,30
eng_Latn,20,6,30
eng_Latn,20,7,33
jpn_Jpan,21,0,60
jpn_Jpan,21,1,19
jpn_Jpan,21,2,36
jpn_Jpan,21,3,1
jpn_Jpan,21,4,36
jpn_Jpan,21,5,13
jpn_Jpan,21,6,13
jpn_Jpan,21,7,24
jpn_Jpan,21,8,13
jpn_Jpan,21,9,13
jpn_Jpan,21,10,61
jpn_Jpan,21,11,13
jpn_Jpan,21,12,13
jpn_Jpan,21,13,13
jpn_Jpan,21,14,39
jpn_Jpan,21,15,19
jpn_Jpan,21,16,13
jpn_Jpan,21,17,24
jpn_Jpan,21,18,61
jpn_Jpan,21,19,13
jpn_Jpan,21,20,13
jpn_Jpan,21,21,13
jpn_Jpan,21,22,13
jpn_Jpan,21,23,24
jpn_Jpan,21,24,13
jpn_Jpan,21,25,13
jpn_Jpan,21,26,47
jpn_Jpan,21,27,19
jpn_Jpan,21,28,13
jpn_Jpan,21,29,24
jpn_Jpan,21,30,47
jpn_Jpan,21,31,36
jpn_Jpan,21,32,19
jpn_Jpan,21,33,34
jpn_Jpan,21,34,13
jpn_Jpan,22,0,60
jpn_Jpan,22,1,47
jpn_Jpan,22,2,39
jpn_Jpan,22,3,13
jpn_Jpan,22,4,47
jpn_Jpan,22,5,13
jpn_Jpan,22,6,24
jpn_Jpan,22,7,19
jpn_Jpan,22,8,13
jpn_Jpan,22,9,13
jpn_Jpan,22,10,13
jpn_Jpan,22,11,47
jpn_Jpan,22,12,13
jpn_Jpan,22,13,24
jpn_Jpan,22,14,13
jpn_Jpan,22,15,13
jpn_Jpan,22,16,13
jpn_Jpan,22,17,24
jpn_Jpan,22,18,13
jpn_Jpan,22,19,13
jpn_Jpan,22,20,47
jpn_Jpan,22,21,13
jpn_Jpan,22,22,34
jpn_Jpan,22,23,24
jpn_Jpan,22,24,24
jpn_Jpan,22,25,13
jpn_Jpan,22,26,19
jpn_Jpan,22,27,13
jpn_Jpan,22,28,13
jpn_Jpan,22,29,47
jpn_Jpan,22,30,13
jpn_Jpan,22,31,24
jpn_Jpan,22,32,47
jpn_Jpan,22,33,13
jpn_Jpan,22,34,13
jpn_Jpan,22,35,24
jpn_Jpan,22,36,13
jpn_Jpan,22,37,24
jpn_Jpan,22,38,13
jpn_Jpan,22,39,34
jpn_Jpan,23,0,60
jpn_Jpan,23,1,13
jpn_Jpan,23,2,47
jpn_Jpan,23,3,39
jpn_Jpan,23,4,13
jpn_Jpan,23,5,13
jpn_Jpan,23,6,13
jpn_Jpan,23,7,13
jpn_Jpan,23,8,13
jpn_Jpan,23,9,9
jpn_Jpan,23,10,24
jpn_Jpan,23,11,13
jpn_Jpan,23,12,13
jpn_Jpan,23,13,13
jpn_Jpan,23,14,13
jpn_Jpan,24,0,60
jpn_Jpan,24,1,13
jpn_Jpan,24,2,36
jpn_Jpan,24,3,47
jpn_Jpan,24,4,13
jpn_Jpan,24,5,24
jpn_Jpan,24,6,61
jpn_Jpan,24,7,13
jpn_Jpan,24,8,24
jpn_Jpan,24,9,47
jpn_Jpan,24,10,36
jpn_Jpan,24,11,24
jpn_Jpan,24,12,47
jpn_Jpan,24,13,13
jpn_Jpan,24,14,24
jpn_Jpan,24,15,52
jpn_Jpan,24,16,52
jpn_Jpan,24,17,47
jpn_Jpan,24,18,13
jpn_Jpan,24,19,19
jpn_Jpan,24,20,13
jpn_Jpan,24,21,13
jpn_Jpan,24,22,24
jpn_Jpan,24,23,24
jpn_Jpan,24,24,52
jpn_Jpan,24,25,13
jpn_Jpan,24,26,24
jpn_Jpan,24,27,19
jpn_Jpan,24,28,13
jpn_Jpan,24,29,39
jpn_Jpan,24,30,24
jpn_Jpan,24,31,13
jpn_Jpan,24,32,13
jpn_Jpan,24,33,13
jpn_Jpan,24,34,24
jpn_Jpan,24,35,61
jpn_Jpan,24,36,13
jpn_Jpan,24,37,61
jpn_Jpan,24,38,13
jpn_Jpan,24,39,24
jpn_Jpan,24,40,61
jpn_Jpan,24,41,13
jpn_Jpan,24,42,24
jpn_Jpan,24,43,13
jpn_Jpan,24,44,34
jpn_Jpan,24,45,4
jpn_Jpan,24,46,34
jpn_Jpan,25,0,60
jpn_Jpan,25,1,13
jpn_Jpan,25,2,13
jpn_Jpan,25,3,13
jpn_Jpan,25,4,13
jpn_Jpan,25,5,47
jpn_Jpan,25,6,13
jpn_Jpan,25,7,13
jpn_Jpan,25,8,19
jpn_Jpan,25,9,34
jpn_Jpan,25,10,13
jpn_Jpan,25,11,13
jpn_Jpan,25,12,61
jpn_Jpan,25,13,13
jpn_Jpan,25,14,13
jpn_Jpan,25,15,24
jpn_Jpan,25,16,24
jpn_Jpan,25,17,47
jpn_Jpan,25,18,13
jpn_Jpan,25,19,13
jpn_Jpan,25,20,13
jpn_Jpan,25,21,19
jpn_Jpan,25,22,13
jpn_Jpan,25,23,19
jpn_Jpan,25,24,13
jpn_Jpan,25,25,13
jpn_Jpan,25,26,1
jpn_Jpan,25,27,52
jpn_Jpan,25,28,52
jpn_Jpan,25,29,52
jpn_Jpan,25,30,19
jpn_Jpan,25,31,13
jpn_Jpan,25,32,13
jpn_Jpan,25,33,13
eng_Latn,26,0,60
eng_Latn,26,1,51
eng_Latn,26,2,18
eng_Latn,26,3,18
eng_Latn,26,4,21
eng_Latn,26,5,16
eng_Latn,26,6,54
eng_Latn,26,7,52
eng_Latn,26,8,52
eng_Latn,26,9,52
eng_Latn,26,10,37
eng_Latn,26,11,49
jpn_Jpan,27,0,60
jpn_Jpan,27,1,36
jpn_Jpan,27,2,19
jpn_Jpan,27,3,13
jpn_Jpan,27,4,47
jpn_Jpan,27,5,24
jpn_Jpan,27,6,13
jpn_Jpan,27,7,36
jpn_Jpan,27,8,24
jpn_Jpan,27,9,52
jpn_Jpan,27,10,19
jpn_Jpan,27,11,13
jpn_Jpan,27,12,24
jpn_Jpan,27,13,13
jpn_Jpan,27,14,13
jpn_Jpan,27,15,19
jpn_Jpan,27,16,13
jpn_Jpan,27,17,47
jpn_Jpan,27,18,36
jpn_Jpan,27,19,24
jpn_Jpan,27,20,52
jpn_Jpan,27,21,19
jpn_Jpan,27,22,13
jpn_Jpan,27,23,24
jpn_Jpan,27,24,61
jpn_Jpan,27,25,13
jpn_Jpan,27,26,19
jpn_Jpan,27,27,34
jpn_Jpan,27,28,13
jpn_Jpan,27,29,24
jpn_Jpan,27,30,24
jpn_Jpan,27,31,24
jpn_Jpan,27,32,24
jpn_Jpan,27,33,19
jpn_Jpan,27,34,13
jpn_Jpan,27,35,19
jpn_Jpan,27,36,24
jpn_Jpan,27,37,24
jpn_Jpan,27,38,13
jpn_Jpan,27,39,39
jpn_Jpan,27,40,47
jpn_Jpan,27,41,34
jpn_Jpan,27,42,13
jpn_Jpan,27,43,34
jpn_Jpan,28,0,60
jpn_Jpan,28,1,13
jpn_Jpan,28,2,13
jpn_Jpan,28,3,13
jpn_Jpan,28,4,24
jpn_Jpan,28,5,13
jpn_Jpan,28,6,13
jpn_Jpan,28,7,36
jpn_Jpan,28,8,13
jpn_Jpan,28,9,36
jpn_Jpan,28,10,47
jpn_Jpan,28,11,19
jpn_Jpan,28,12,47
jpn_Jpan,28,13,19
jpn_Jpan,28,14,39
jpn_Jpan,28,15,39
jpn_Jpan,28,16,13
jpn_Jpan,28,17,1
jpn_Jpan,28,18,7
jpn_Jpan,28,19,36
jpn_Jpan,28,20,13
jpn_Jpan,28,21,24
eng_Latn,29,0,60
eng_Latn,29,1,37
eng_Latn,29,2,52
eng_Latn,29,3,57
eng_Latn,29,4,59
eng_Latn,29,5,50
eng_Latn,29,6,56
eng_Latn,29,7,35
eng_Latn,29,8,35
eng_Latn,29,9,8
eng_Latn,29,10,8
eng_Latn,29,11,48
eng_Latn,30,0,60
eng_Latn,30,1,40
eng_Latn,30,2,26
eng_Latn,30,3,47
eng_Latn,30,4,49
eng_Latn,30,5,5
eng_Latn,30,6,5
eng_Latn,30,7,40
eng_Latn,30,8,26
eng_Latn,31,0,60
eng_Latn,31,1,9
eng_Latn,31,2,27
eng_Latn,31,3,9
eng_Latn,31,4,56
eng_Latn,31,5,35
eng_Latn,31,6,17
eng_Latn,31,7,51
jpn_Jpan,32,0,60
jpn_Jpan,32,1,13
jpn_Jpan,32,2,24
jpn_Jpan,32,3,47
jpn_Jpan,32,4,19
jpn_Jpan,32,5,13
jpn_Jpan,32,6,39
jpn_Jpan,32,7,47
jpn_Jpan,32,8,39
jpn_Jpan,32,9,13
jpn_Jpan,32,10,24
jpn_Jpan,32,11,13
jpn_Jpan,32,12,34
jpn_Jpan,32,13,34
jpn_Jpan,33,0,60
jpn_Jpan,33,1,61
jpn_Jpan,33,2,13
jpn_Jpan,33,3,13
jpn_Jpan,33,4,13
jpn_Jpan,33,5,13
jpn_Jpan,33,6,61
jpn_Jpan,33,7,13
jpn_Jpan,33,8,13
jpn_Jpan,33,9,39
jpn_Jpan,33,10,24
jpn_Jpan,33,11,13
jpn_Jpan,33,12,36
jpn_Jpan,33,13,24
jpn_Jpan,33,14,24
jpn_Jpan,33,15,47
jpn_Jpan,33,16,19
jpn_Jpan,33,17,13
jpn_Jpan,33,18,24
jpn_Jpan,33,19,19
jpn_Jpan,33,20,36
jpn_Jpan,33,21,13
jpn_Jpan,33,22,13
jpn_Jpan,33,23,13
jpn_Jpan,33,24,36
jpn_Jpan,33,25,24
jpn_Jpan,33,26,13
jpn_Jpan,33,27,19
jpn_Jpan,33,28,13
jpn_Jpan,33,29,36
jpn_Jpan,33,30,19
jpn_Jpan,33,31,13
jpn_Jpan,33,32,13
jpn_Jpan,33,33,61
jpn_Jpan,33,34,13
jpn_Jpan,33,35,34
jpn_Jpan,33,36,13
jpn_Jpan,33,37,34
jpn_Jpan,33,38,61
jpn_Jpan,33,39,13
jpn_Jpan,33,40,13
jpn_Jpan,34,0,60
jpn_Jpan,34,1,36
jpn_Jpan,34,2,24
jpn_Jpan,34,3,24
jpn_Jpan,34,4,13
jpn_Jpan,34,5,24
jpn_Jpan,34,6,19
jpn_Jpan,34,7,13
jpn_Jpan,34,8,24
jpn_Jpan,34,9,19
jpn_Jpan,34,10,13
jpn_Jpan,34,11,19
jpn_Jpan,34,12,19
jpn_Jpan,34,13,36
jpn_Jpan,34,14,24
jpn_Jpan,34,15,47
jpn_Jpan,34,16,47
jpn_Jpan,34,17,13
jpn_Jpan,34,18,34
jpn_Jpan,34,19,13
jpn_Jpan,34,20,13
jpn_Jpan,34,21,13
jpn_Jpan,34,22,34
jpn_Jpan,34,23,61
jpn_Jpan,34,24,13
jpn_Jpan,34,25,51
jpn_Jpan,35,0,60
jpn_Jpan,35,1,52
jpn_Jpan,35,2,19
jpn_Jpan,35,3,24
jpn_Jpan,35,4,47
jpn_Jpan,35,5,47
jpn_Jpan,35,6,13
jpn_Jpan,35,7,13
jpn_Jpan,35,8,1
jpn_Jpan,35,9,52
jpn_Jpan,35,10,19
jpn_Jpan,35,11,13
jpn_Jpan,35,12,24
jpn_Jpan,35,13,24
jpn_Jpan,35,14,1
jpn_Jpan,35,15,13
jpn_Jpan,35,16,47
jpn_Jpan,35,17,13
jpn_Jpan,35,18,19
jpn_Jpan,35,19,13
jpn_Jpan,35,20,13
jpn_Jpan,35,21,13
jpn_Jpan,35,22,24
jpn_Jpan,35,23,19
jpn_Jpan,35,24,13
jpn_Jpan,35,25,34
eng_Latn,36,0,60
eng_Latn,36,1,22
eng_Latn,36,2,22
eng_Latn,36,3,22
eng_Latn,36,4,42
eng_Latn,36,5,29
eng_Latn,36,6,34
eng_Latn,36,7,9
eng_Latn,36,8,22
eng_Latn,36,9,51
jpn_Jpan,37,0,60
jpn_Jpan,37,1,19
jpn_Jpan,37,2,13
jpn_Jpan,37,3,47
jpn_Jpan,37,4,36
jpn_Jpan,37,5,47
jpn_Jpan,37,6,61
jpn_Jpan,37,7,36
jpn_Jpan,37,8,36
jpn_Jpan,37,9,36
jpn_Jpan,37,10,13
jpn_Jpan,37,11,47
jpn_Jpan,37,12,19
jpn_Jpan,37,13,13
jpn_Jpan,37,14,24
jpn_Jpan,37,15,13
jpn_Jpan,37,16,13
jpn_Jpan,37,17,61
jpn_Jpan,37,18,36
jpn_Jpan,37,19,13
jpn_Jpan,37,20,13
jpn_Jpan,37,21,13
jpn_Jpan,37,22,13
jpn_Jpan,37,23,13
jpn_Jpan,37,24,34
jpn_Jpan,37,25,13
eng_Latn,38,0,60
eng_Latn,38,1,9
eng_Latn,38,2,29
eng_Latn,38,3,54
eng_Latn,38,4,38
eng_Latn,38,5,46
eng_Latn,38,6,17
eng_Latn,38,7,17
eng_Latn,38,8,16
eng_Latn,38,9,16
eng_Latn,38,10,57
eng_Latn,38,11,34
jpn_Jpan,39,0,60
jpn_Jpan,39,1,13
jpn_Jpan,39,2,13
jpn_Jpan,39,3,13
jpn_Jpan,39,4,13
jpn_Jpan,39,5,47
jpn_Jpan,39,6,36
jpn_Jpan,39,7,13
jpn_Jpan,39,8,19
jpn_Jpan,39,9,13
jpn_Jpan,39,10,13
jpn_Jpan,39,11,13
jpn_Jpan,39,12,13
jpn_Jpan,39,13,13
jpn_Jpan,39,14,13
jpn_Jpan,39,15,13
jpn_Jpan,39,16,13
jpn_Jpan,39,17,13
jpn_Jpan,39,18,36
jpn_Jpan,39,19,13
jpn_Jpan,39,20,47
jpn_Jpan,39,21,13
jpn_Jpan,39,22,13
jpn_Jpan,39,23,24
jpn_Jpan,39,24,13
jpn_Jpan,39,25,13
jpn_Jpan,39,26,13
jpn_Jpan,39,27,24
jpn_Jpan,39,28,13
jpn_Jpan,39,29,34
jpn_Jpan,39,30,13
jpn_Jpan,39,31,24
jpn_Jpan,39,32,13
jpn_Jpan,39,33,34
jpn_Jpan,40,0,60
jpn_Jpan,40,1,13
jpn_Jpan,40,2,13
jpn_Jpan,40,3,51
jpn_Jpan,40,4,24
jpn_Jpan,40,5,1
jpn_Jpan,40,6,13
jpn_Jpan,40,7,19
jpn_Jpan,40,8,13
jpn_Jpan,40,9,47
jpn_Jpan,40,10,13
jpn_Jpan,40,11,13
jpn_Jpan,40,12,24
jpn_Jpan,40,13,24
jpn_Jpan,40,14,47
jpn_Jpan,40,15,13
jpn_Jpan,40,16,19
jpn_Jpan,40,17,13
jpn_Jpan,40,18,13
jpn_Jpan,40,19,13
jpn_Jpan,40,20,51
jpn_Jpan,40,21,51
jpn_Jpan,40,22,42
jpn_Jpan,41,0,60
jpn_Jpan,41,1,13
jpn_Jpan,41,2,19
jpn_Jpan,41,3,36
jpn_Jpan,41,4,36
jpn_Jpan,41,5,24
jpn_Jpan,41,6,61
jpn_Jpan,41,7,19
jpn_Jpan,41,8,13
jpn_Jpan,41,9,13
jpn_Jpan,41,10,34
