lang,sentence_id,token_idx,expert_id
kor_Hang,19,15,19
kor_Hang,19,16,13
kor_Hang,19,17,13
kor_Hang,19,18,13
kor_Hang,19,19,13
kor_Hang,19,20,19
kor_Hang,19,21,19
kor_Hang,19,22,13
kor_Hang,19,23,13
kor_Hang,19,24,19
kor_Hang,19,25,13
kor_Hang,19,26,13
kor_Hang,19,27,13
kor_Hang,19,28,39
kor_Hang,19,29,19
kor_Hang,19,30,39
kor_Hang,19,31,39
kor_Hang,19,32,13
kor_Hang,19,33,13
kor_Hang,19,34,47
kor_Hang,19,35,19
kor_Hang,19,36,13
kor_Hang,19,37,13
kor_Hang,19,38,13
kor_Hang,19,39,13
kor_Hang,19,40,13
kor_Hang,19,41,13
kor_Hang,19,42,13
kor_Hang,19,43,34
kor_Hang,19,44,13
kor_Hang,19,45,13
kor_Hang,19,46,34
kor_Hang,20,0,60
kor_Hang,20,1,22
kor_Hang,20,2,12
kor_Hang,20,3,13
kor_Hang,20,4,13
kor_Hang,20,5,13
kor_Hang,20,6,13
kor_Hang,20,7,13
kor_Hang,20,8,13
kor_Hang,20,9,13
kor_Hang,20,10,13
kor_Hang,20,11,19
kor_Hang,20,12,13
kor_Hang,20,13,13
kor_Hang,20,14,19
kor_Hang,20,15,13
kor_Hang,20,16,13
kor_Hang,20,17,13
kor_Hang,20,18,13
kor_Hang,20,19,13
kor_Hang,20,20,13
kor_Hang,20,21,13
kor_Hang,20,22,13
kor_Hang,20,23,13
kor_Hang,20,24,13
kor_Hang,20,25,13
kor_Hang,20,26,13
kor_Hang,20,27,19
kor_Hang,20,28,13
kor_Hang,20,29,13
kor_Hang,20,30,13
kor_Hang,20,31,13
kor_Hang,20,32,34
kor_Hang,20,33,13
kor_Hang,20,34,13
kor_Hang,20,35,9
kor_Hang,20,36,13
kor_Hang,20,37,13
kor_Hang,20,38,13
kor_Hang,20,39,13
kor_Hang,20,40,13
kor_Hang,20,41,13
kor_Hang,20,42,13
kor_Hang,20,43,34
kor_Hang,20,44,13
kor_Hang,20,45,13
kor_Hang,20,46,13
kor_Hang,20,47,13
kor_Hang,20,48,13
kor_Hang,20,49,13
kor_Hang,20,50,19
kor_Hang,20,51,13
kor_Hang,20,52,34
eng_Latn,21,0,60
eng_Latn,21,1,1
eng_Latn,21,2,53
eng_Latn,21,3,52
eng_Latn,21,4,1
eng_Latn,21,5,52
eng_Latn,21,6,47
eng_Latn,22,0,60
eng_Latn,22,1,54
eng_Latn,22,2,38
eng_Latn,22,3,19
eng_Latn,22,4,46
eng_Latn,22,5,21
eng_Latn,22,6,16
eng_Latn,22,7,57
kor_Hang,23,0,60
kor_Hang,23,1,13
kor_Hang,23,2,13
kor_Hang,23,3,13
kor_Hang,23,4,13
kor_Hang,23,5,13
kor_Hang,23,6,36
kor_Hang,23,7,13
kor_Hang,23,8,13
kor_Hang,23,9,13
kor_Hang,23,10,13
kor_Hang,23,11,13
kor_Hang,23,12,19
kor_Hang,23,13,13
kor_Hang,23,14,34
kor_Hang,24,0,60
kor_Hang,24,1,13
kor_Hang,24,2,13
kor_Hang,24,3,13
kor_Hang,24,4,13
kor_Hang,24,5,13
kor_Hang,24,6,13
kor_Hang,24,7,13
kor_Hang,24,8,13
kor_Hang,24,9,13
kor_Hang,24,10,13
kor_Hang,24,11,13
kor_Hang,24,12,13
kor_Hang,24,13,13
kor_Hang,24,14,13
kor_Hang,24,15,13
kor_Hang,24,16,13
kor_Hang,24,17,13
kor_Hang,24,18,13
kor_Hang,24,19,13
kor_Hang,24,20,13
kor_Hang,24,21,13
kor_Hang,24,22,13
kor_Hang,24,23,13
kor_Hang,24,24,13
kor_Hang,24,25,13
kor_Hang,24,26,13
kor_Hang,24,27,13
kor_Hang,24,28,13
kor_Hang,24,29,13
kor_Hang,24,30,13
kor_Hang,24,31,13
kor_Hang,24,32,13
kor_Hang,24,33,13
kor_Hang,24,34,47
kor_Hang,24,35,13
kor_Hang,24,36,13
kor_Hang,24,37,34
eng_Latn,25,0,60
eng_Latn,25,1,7
eng_Latn,25,2,11
eng_Latn,25,3,53
eng_Latn,25,4,16
eng_Latn,25,5,6
eng_Latn,25,6,15
eng_Latn,25,7,45
eng_Latn,25,8,63
kor_Hang,26,0,60
kor_Hang,26,1,13
kor_Hang,26,2,19
kor_Hang,26,3,13
kor_Hang,26,4,19
kor_Hang,26,5,19
kor_Hang,26,6,19
kor_Hang,26,7,13
kor_Hang,26,8,13
kor_Hang,26,9,13
kor_Hang,26,10,13
kor_Hang,26,11,13
kor_Hang,26,12,13
kor_Hang,26,13,13
kor_Hang,26,14,13
kor_Hang,26,15,13
kor_Hang,26,16,13
kor_Hang,26,17,13
kor_Hang,26,18,13
kor_Hang,26,19,13
kor_Hang,26,20,13
kor_Hang,26,21,13
kor_Hang,26,22,13
kor_Hang,26,23,13
kor_Hang,26,24,13
kor_Hang,26,25,13
kor_Hang,26,26,13
kor_Hang,26,27,1
kor_Hang,26,28,13
kor_Hang,26,29,52
kor_Hang,26,30,52
kor_Hang,26,31,52
kor_Hang,26,32,13
kor_Hang,26,33,47
kor_Hang,26,34,52
kor_Hang,26,35,13
kor_Hang,26,36,13
kor_Hang,26,37,13
kor_Hang,26,38,13
kor_Hang,26,39,13
kor_Hang,26,40,13
kor_Hang,26,41,13
kor_Hang,26,42,13
kor_Hang,26,43,13
kor_Hang,26,44,13
kor_Hang,26,45,13
kor_Hang,26,46,13
kor_Hang,26,47,13
kor_Hang,26,48,13
kor_Hang,26,49,47
kor_Hang,26,50,13
kor_Hang,26,51,13
kor_Hang,26,52,13
kor_Hang,26,53,13
kor_Hang,26,54,13
kor_Hang,26,55,13
kor_Hang,26,56,13
kor_Hang,26,57,19
kor_Hang,26,58,13
kor_Hang,26,59,13
kor_Hang,26,60,13
kor_Hang,26,61,13
kor_Hang,26,62,19
kor_Hang,26,63,13
kor_Hang,26,64,19
kor_Hang,26,65,13
kor_Hang,26,66,13
kor_Hang,26,67,34
kor_Hang,26,68,13
kor_Hang,26,69,13
kor_Hang,26,70,13
kor_Hang,26,71,19
kor_Hang,26,72,13
kor_Hang,26,73,34
kor_Hang,27,0,60
kor_Hang,27,1,1
kor_Hang,27,2,52
kor_Hang,27,3,9
kor_Hang,27,4,13
kor_Hang,27,5,47
kor_Hang,27,6,13
kor_Hang,27,7,13
kor_Hang,27,8,13
kor_Hang,27,9,13
kor_Hang,27,10,13
kor_Hang,27,11,13
kor_Hang,27,12,13
kor_Hang,27,13,19
kor_Hang,27,14,13
kor_Hang,27,15,13
kor_Hang,27,16,47
kor_Hang,27,17,13
kor_Hang,27,18,13
kor_Hang,27,19,47
kor_Hang,27,20,19
kor_Hang,27,21,13
kor_Hang,27,22,19
kor_Hang,27,23,13
kor_Hang,27,24,13
kor_Hang,27,25,13
kor_Hang,27,26,61
kor_Hang,27,27,19
kor_Hang,27,28,13
kor_Hang,27,29,13
kor_Hang,27,30,13
kor_Hang,27,31,13
kor_Hang,27,32,13
kor_Hang,27,33,19
kor_Hang,27,34,13
kor_Hang,27,35,13
kor_Hang,27,36,47
kor_Hang,27,37,13
kor_Hang,27,38,13
kor_Hang,27,39,34
kor_Hang,27,40,13
kor_Hang,27,41,13
kor_Hang,27,42,13
kor_Hang,27,43,13
kor_Hang,27,44,13
kor_Hang,27,45,13
kor_Hang,27,46,13
kor_Hang,27,47,13
kor_Hang,27,48,13
kor_Hang,27,49,13
kor_Hang,27,50,34
eng_Latn,28,0,60
eng_Latn,28,1,33
eng_Latn,28,2,33
eng_Latn,28,3,33
eng_Latn,28,4,33
eng_Latn,28,5,33
eng_Latn,28,6,63
kor_Hang,29,0,60
kor_Hang,29,1,13
kor_Hang,29,2,13
kor_Hang,29,3,13
kor_Hang,29,4,13
kor_Hang,29,5,13
kor_Hang,29,6,13
kor_Hang,29,7,13
kor_Hang,29,8,13
kor_Hang,29,9,13
kor_Hang,29,10,13
kor_Hang,29,11,13
kor_Hang,29,12,34
kor_Hang,29,13,13
kor_Hang,29,14,13
kor_Hang,29,15,47
kor_Hang,29,16,13
kor_Hang,29,17,13
kor_Hang,29,18,13
kor_Hang,29,19,13
kor_Hang,29,20,13
kor_Hang,29,21,47
kor_Hang,29,22,13
kor_Hang,29,23,13
kor_Hang,29,24,13
kor_Hang,29,25,13
kor_Hang,29,26,61
kor_Hang,29,27,13
kor_Hang,29,28,13
kor_Hang,29,29,13
kor_Hang,29,30,13
kor_Hang,29,31,13
kor_Hang,29,32,13
kor_Hang,29,33,13
kor_Hang,29,34,19
kor_Hang,29,35,13
kor_Hang,29,36,13
kor_Hang,29,37,19
kor_Hang,29,38,13
kor_Hang,29,39,19
kor_Hang,29,40,13
kor_Hang,29,41,13
kor_Hang,29,42,13
kor_Hang,29,43,19
kor_Hang,29,44,13
kor_Hang,29,45,13
kor_Hang,29,46,13
kor_Hang,29,47,52
kor_Hang,29,48,52
kor_Hang,29,49,52
kor_Hang,29,50,13
kor_Hang,29,51,52
kor_Hang,29,52,13
kor_Hang,29,53,13
kor_Hang,29,54,13
kor_Hang,29,55,13
kor_Hang,29,56,13
kor_Hang,29,57,19
kor_Hang,29,58,13
kor_Hang,29,59,13
kor_Hang,29,60,47
kor_Hang,29,61,13
kor_Hang,29,62,47
kor_Hang,29,63,13
kor_Hang,29,64,13
kor_Hang,29,65,13
kor_Hang,29,66,34
kor_Hang,29,67,13
kor_Hang,29,68,13
kor_Hang,29,69,13
kor_Hang,29,70,34
kor_Hang,30,0,60
kor_Hang,30,1,9
kor_Hang,30,2,13
kor_Hang,30,3,13
kor_Hang,30,4,13
kor_Hang,30,5,13
kor_Hang,30,6,13
kor_Hang,30,7,13
kor_Hang,30,8,13
kor_Hang,30,9,13
kor_Hang,30,10,13
kor_Hang,30,11,13
kor_Hang,30,12,19
kor_Hang,30,13,13
kor_Hang,30,14,13
kor_Hang,30,15,13
kor_Hang,30,16,13
kor_Hang,30,17,47
kor_Hang,30,18,19
kor_Hang,30,19,13
kor_Hang,30,20,13
kor_Hang,30,21,13
kor_Hang,30,22,13
kor_Hang,30,23,13
kor_Hang,30,24,13
kor_Hang,30,25,13
kor_Hang,30,26,13
kor_Hang,30,27,13
kor_Hang,30,28,13
kor_Hang,30,29,13
kor_Hang,30,30,13
kor_Hang,30,31,13
kor_Hang,30,32,13
kor_Hang,30,33,47
kor_Hang,30,34,13
kor_Hang,30,35,13
kor_Hang,30,36,13
kor_Hang,30,37,13
kor_Hang,30,38,13
kor_Hang,30,39,13
kor_Hang,30,40,19
kor_Hang,30,41,13
kor_Hang,30,42,13
kor_Hang,30,43,13
kor_Hang,30,44,13
kor_Hang,30,45,34
kor_Hang,30,46,13
kor_Hang,30,47,13
kor_Hang,30,48,13
kor_Hang,30,49,13
kor_Hang,30,50,13
kor_Hang,30,51,13
kor_Hang,30,52,13
kor_Hang,30,53,13
kor_Hang,30,54,13
kor_Hang,30,55,13
kor_Hang,30,56,13
kor_Hang,30,57,13
kor_Hang,30,58,13
kor_Hang,30,59,13
kor_Hang,30,60,13
kor_Hang,30,61,13
kor_Hang,30,62,13
kor_Hang,30,63,13
kor_Hang,30,64,13
kor_Hang,30,65,19
kor_Hang,30,66,13
kor_Hang,30,67,13
kor_Hang,30,68,13
kor_Hang,30,69,13
kor_Hang,30,70,13
kor_Hang,30,71,47
kor_Hang,30,72,13
kor_Hang,30,73,13
kor_Hang,30,74,13
kor_Hang,30,75,13
kor_Hang,31,0,60
kor_Hang,31,1,19
kor_Hang,31,2,13
kor_Hang,31,3,13
kor_Hang,31,4,47
kor_Hang,31,5,13
kor_Hang,31,6,52
kor_Hang,31,7,52
kor_Hang,31,8,52
kor_Hang,31,9,52
kor_Hang,31,10,13
kor_Hang,31,11,13
kor_Hang,31,12,13
kor_Hang,31,13,13
kor_Hang,31,14,13
kor_Hang,31,15,13
kor_Hang,31,16,13
kor_Hang,31,17,13
kor_Hang,31,18,51
kor_Hang,31,19,34
kor_Hang,32,0,60
kor_Hang,32,1,13
kor_Hang,32,2,13
kor_Hang,32,3,13
kor_Hang,32,4,13
kor_Hang,32,5,13
kor_Hang,32,6,13
kor_Hang,32,7,13
kor_Hang,32,8,13
kor_Hang,32,9,13
kor_Hang,32,10,26
kor_Hang,32,11,19
kor_Hang,32,12,13
