lang,sentence_id,token_idx,expert_id
kor_Hang,4,56,13
kor_Hang,4,57,13
kor_Hang,4,58,13
kor_Hang,4,59,13
kor_Hang,4,60,13
kor_Hang,5,0,60
kor_Hang,5,1,13
kor_Hang,5,2,13
kor_Hang,5,3,19
kor_Hang,5,4,13
kor_Hang,5,5,47
kor_Hang,5,6,13
kor_Hang,5,7,13
kor_Hang,5,8,19
kor_Hang,5,9,19
kor_Hang,5,10,13
kor_Hang,5,11,19
kor_Hang,5,12,19
kor_Hang,5,13,39
kor_Hang,5,14,13
kor_Hang,5,15,13
kor_Hang,5,16,6
kor_Hang,5,17,19
kor_Hang,5,18,13
kor_Hang,5,19,13
kor_Hang,5,20,13
kor_Hang,5,21,13
kor_Hang,5,22,19
kor_Hang,5,23,47
kor_Hang,5,24,13
kor_Hang,5,25,19
kor_Hang,5,26,39
kor_Hang,5,27,13
kor_Hang,5,28,19
kor_Hang,5,29,39
kor_Hang,5,30,13
kor_Hang,5,31,13
kor_Hang,5,32,13
kor_Hang,5,33,13
kor_Hang,5,34,13
kor_Hang,5,35,47
kor_Hang,5,36,13
kor_Hang,5,37,19
kor_Hang,5,38,13
kor_Hang,5,39,13
kor_Hang,5,40,13
kor_Hang,5,41,61
kor_Hang,5,42,47
kor_Hang,5,43,13
kor_Hang,6,0,60
kor_Hang,6,1,13
kor_Hang,6,2,13
kor_Hang,6,3,13
kor_Hang,6,4,13
kor_Hang,6,5,13
kor_Hang,6,6,13
kor_Hang,6,7,13
kor_Hang,6,8,13
kor_Hang,6,9,13
kor_Hang,6,10,13
kor_Hang,6,11,13
kor_Hang,6,12,13
kor_Hang,6,13,13
kor_Hang,6,14,13
kor_Hang,6,15,13
kor_Hang,6,16,13
kor_Hang,6,17,13
kor_Hang,6,18,13
kor_Hang,6,19,13
kor_Hang,6,20,13
kor_Hang,6,21,13
kor_Hang,6,22,13
kor_Hang,6,23,13
kor_Hang,6,24,19
kor_Hang,6,25,13
kor_Hang,6,26,13
kor_Hang,6,27,13
kor_Hang,6,28,13
kor_Hang,6,29,13
kor_Hang,6,30,13
kor_Hang,6,31,13
kor_Hang,6,32,19
kor_Hang,6,33,13
kor_Hang,6,34,13
kor_Hang,6,35,13
kor_Hang,6,36,13
kor_Hang,6,37,13
kor_Hang,6,38,13
kor_Hang,6,39,13
kor_Hang,6,40,13
kor_Hang,6,41,13
kor_Hang,6,42,13
kor_Hang,6,43,13
kor_Hang,6,44,13
kor_Hang,6,45,13
kor_Hang,6,46,13
kor_Hang,6,47,19
kor_Hang,6,48,13
kor_Hang,6,49,13
kor_Hang,6,50,13
kor_Hang,6,51,13
kor_Hang,6,52,47
kor_Hang,6,53,13
kor_Hang,6,54,61
kor_Hang,6,55,19
kor_Hang,6,56,13
kor_Hang,6,57,19
kor_Hang,6,58,13
kor_Hang,6,59,13
kor_Hang,6,60,13
kor_Hang,6,61,13
kor_Hang,6,62,13
kor_Hang,6,63,13
kor_Hang,6,64,13
kor_Hang,6,65,13
kor_Hang,6,66,13
kor_Hang,6,67,13
kor_Hang,6,68,13
kor_Hang,6,69,34
kor_Hang,6,70,13
kor_Hang,6,71,13
kor_Hang,6,72,34
kor_Hang,7,0,60
kor_Hang,7,1,13
kor_Hang,7,2,13
kor_Hang,7,3,13
kor_Hang,7,4,13
kor_Hang,7,5,13
kor_Hang,7,6,13
kor_Hang,7,7,47
kor_Hang,7,8,47
kor_Hang,7,9,13
kor_Hang,7,10,13
kor_Hang,7,11,19
kor_Hang,7,12,13
kor_Hang,7,13,47
kor_Hang,7,14,47
kor_Hang,7,15,13
kor_Hang,7,16,19
kor_Hang,7,17,13
kor_Hang,7,18,13
kor_Hang,7,19,13
kor_Hang,7,20,47
kor_Hang,7,21,13
kor_Hang,7,22,13
kor_Hang,7,23,13
kor_Hang,7,24,13
kor_Hang,7,25,13
kor_Hang,7,26,13
kor_Hang,7,27,13
kor_Hang,7,28,13
kor_Hang,7,29,47
kor_Hang,7,30,47
kor_Hang,7,31,13
kor_Hang,7,32,13
kor_Hang,7,33,19
kor_Hang,7,34,13
kor_Hang,7,35,13
kor_Hang,7,36,19
kor_Hang,7,37,13
kor_Hang,7,38,19
kor_Hang,7,39,13
kor_Hang,7,40,13
kor_Hang,7,41,52
eng_Latn,8,0,60
eng_Latn,8,1,41
eng_Latn,8,2,49
eng_Latn,8,3,37
eng_Latn,8,4,20
eng_Latn,8,5,44
eng_Latn,9,0,60
eng_Latn,9,1,33
eng_Latn,9,2,1
eng_Latn,9,3,52
eng_Latn,9,4,37
eng_Latn,9,5,52
eng_Latn,9,6,1
eng_Latn,9,7,1
eng_Latn,9,8,13
eng_Latn,9,9,13
eng_Latn,10,0,60
eng_Latn,10,1,48
eng_Latn,10,2,18
eng_Latn,10,3,56
eng_Latn,10,4,35
eng_Latn,10,5,46
eng_Latn,10,6,48
eng_Latn,10,7,54
kor_Hang,11,0,60
kor_Hang,11,1,13
kor_Hang,11,2,13
kor_Hang,11,3,13
kor_Hang,11,4,13
kor_Hang,11,5,13
kor_Hang,11,6,13
kor_Hang,11,7,13
kor_Hang,11,8,19
kor_Hang,11,9,13
kor_Hang,11,10,13
kor_Hang,11,11,13
kor_Hang,11,12,13
kor_Hang,11,13,13
kor_Hang,11,14,13
kor_Hang,11,15,19
kor_Hang,11,16,13
kor_Hang,11,17,13
kor_Hang,11,18,13
kor_Hang,11,19,13
kor_Hang,11,20,13
kor_Hang,11,21,47
kor_Hang,11,22,13
kor_Hang,11,23,13
kor_Hang,11,24,19
kor_Hang,11,25,13
kor_Hang,11,26,13
kor_Hang,11,27,47
kor_Hang,11,28,19
kor_Hang,11,29,13
kor_Hang,11,30,13
kor_Hang,11,31,52
kor_Hang,11,32,52
kor_Hang,11,33,61
kor_Hang,11,34,13
kor_Hang,11,35,52
kor_Hang,11,36,52
kor_Hang,11,37,13
kor_Hang,11,38,13
kor_Hang,11,39,13
kor_Hang,11,40,19
kor_Hang,11,41,34
kor_Hang,11,42,13
kor_Hang,11,43,13
kor_Hang,11,44,13
kor_Hang,11,45,19
kor_Hang,11,46,13
kor_Hang,11,47,34
eng_Latn,12,0,60
eng_Latn,12,1,53
eng_Latn,12,2,46
eng_Latn,12,3,49
eng_Latn,12,4,57
eng_Latn,12,5,37
eng_Latn,12,6,46
kor_Hang,13,0,60
kor_Hang,13,1,13
kor_Hang,13,2,13
kor_Hang,13,3,13
kor_Hang,13,4,13
kor_Hang,13,5,19
kor_Hang,13,6,13
kor_Hang,13,7,13
kor_Hang,13,8,13
kor_Hang,13,9,13
kor_Hang,13,10,13
kor_Hang,13,11,13
kor_Hang,13,12,12
kor_Hang,13,13,11
kor_Hang,13,14,13
kor_Hang,13,15,19
kor_Hang,13,16,19
kor_Hang,13,17,13
kor_Hang,13,18,39
kor_Hang,13,19,47
kor_Hang,13,20,13
kor_Hang,13,21,13
kor_Hang,13,22,13
kor_Hang,13,23,19
kor_Hang,13,24,13
kor_Hang,13,25,13
kor_Hang,13,26,13
kor_Hang,13,27,13
kor_Hang,13,28,34
kor_Hang,13,29,13
kor_Hang,13,30,13
kor_Hang,13,31,13
kor_Hang,13,32,13
kor_Hang,13,33,13
kor_Hang,13,34,13
kor_Hang,13,35,13
kor_Hang,13,36,19
kor_Hang,13,37,13
kor_Hang,13,38,13
kor_Hang,13,39,13
kor_Hang,13,40,13
kor_Hang,13,41,13
kor_Hang,13,42,13
kor_Hang,13,43,13
kor_Hang,13,44,61
kor_Hang,13,45,47
kor_Hang,13,46,13
kor_Hang,13,47,13
kor_Hang,13,48,13
kor_Hang,13,49,13
kor_Hang,13,50,13
kor_Hang,13,51,13
kor_Hang,13,52,13
kor_Hang,13,53,13
kor_Hang,13,54,13
kor_Hang,13,55,13
kor_Hang,13,56,13
kor_Hang,13,57,13
kor_Hang,13,58,13
kor_Hang,13,59,19
kor_Hang,13,60,13
kor_Hang,13,61,13
kor_Hang,13,62,13
kor_Hang,13,63,13
kor_Hang,13,64,13
kor_Hang,13,65,34
kor_Hang,13,66,34
kor_Hang,13,67,34
kor_Hang,13,68,34
kor_Hang,14,0,60
kor_Hang,14,1,13
kor_Hang,14,2,13
kor_Hang,14,3,13
kor_Hang,14,4,13
kor_Hang,14,5,13
kor_Hang,14,6,34
kor_Hang,14,7,13
kor_Hang,14,8,13
kor_Hang,14,9,13
kor_Hang,14,10,13
kor_Hang,14,11,13
kor_Hang,14,12,13
kor_Hang,14,13,19
kor_Hang,14,14,13
kor_Hang,14,15,13
kor_Hang,14,16,13
kor_Hang,14,17,13
kor_Hang,14,18,13
kor_Hang,14,19,13
kor_Hang,14,20,13
kor_Hang,14,21,13
kor_Hang,14,22,13
kor_Hang,14,23,13
kor_Hang,14,24,13
kor_Hang,14,25,13
kor_Hang,14,26,13
kor_Hang,14,27,13
kor_Hang,14,28,13
kor_Hang,14,29,13
kor_Hang,14,30,13
kor_Hang,14,31,19
kor_Hang,14,32,13
kor_Hang,14,33,13
kor_Hang,14,34,13
kor_Hang,14,35,13
kor_Hang,14,36,13
kor_Hang,14,37,13
kor_Hang,14,38,47
kor_Hang,14,39,19
kor_Hang,14,40,13
kor_Hang,14,41,13
kor_Hang,14,42,19
kor_Hang,14,43,13
kor_Hang,14,44,13
kor_Hang,14,45,19
kor_Hang,14,46,13
kor_Hang,14,47,13
kor_Hang,14,48,13
kor_Hang,14,49,13
kor_Hang,14,50,13
kor_Hang,14,51,13
kor_Hang,14,52,13
kor_Hang,14,53,13
kor_Hang,14,54,19
kor_Hang,14,55,34
kor_Hang,14,56,13
kor_Hang,14,57,13
kor_Hang,14,58,13
kor_Hang,14,59,13
kor_Hang,14,60,13
kor_Hang,14,61,13
kor_Hang,14,62,34
kor_Hang,14,63,13
kor_Hang,14,64,13
kor_Hang,14,65,34
eng_Latn,15,0,60
eng_Latn,15,1,47
eng_Latn,15,2,8
eng_Latn,15,3,33
eng_Latn,15,4,33
eng_Latn,15,5,63
eng_Latn,15,6,12
eng_Latn,15,7,61
eng_Latn,15,8,26
eng_Latn,15,9,26
eng_Latn,15,10,26
eng_Latn,15,11,60
kor_Hang,16,0,60
kor_Hang,16,1,47
kor_Hang,16,2,47
kor_Hang,16,3,19
kor_Hang,16,4,19
kor_Hang,16,5,19
kor_Hang,16,6,13
kor_Hang,16,7,19
kor_Hang,16,8,13
kor_Hang,16,9,19
kor_Hang,16,10,13
kor_Hang,16,11,13
kor_Hang,16,12,13
kor_Hang,16,13,47
kor_Hang,16,14,13
kor_Hang,16,15,47
kor_Hang,16,16,47
kor_Hang,16,17,34
kor_Hang,16,18,13
kor_Hang,16,19,13
kor_Hang,16,20,13
kor_Hang,16,21,34
kor_Hang,17,0,60
kor_Hang,17,1,13
kor_Hang,17,2,13
kor_Hang,17,3,13
kor_Hang,17,4,13
kor_Hang,17,5,13
kor_Hang,17,6,13
kor_Hang,17,7,13
kor_Hang,17,8,13
kor_Hang,17,9,13
kor_Hang,17,10,13
kor_Hang,17,11,13
kor_Hang,17,12,19
kor_Hang,17,13,13
kor_Hang,17,14,19
kor_Hang,17,15,13
kor_Hang,17,16,13
kor_Hang,17,17,13
kor_Hang,17,18,13
kor_Hang,17,19,13
kor_Hang,17,20,13
kor_Hang,17,21,13
kor_Hang,17,22,13
kor_Hang,17,23,13
kor_Hang,17,24,13
kor_Hang,17,25,13
kor_Hang,17,26,13
kor_Hang,17,27,13
kor_Hang,17,28,13
kor_Hang,17,29,13
kor_Hang,17,30,13
kor_Hang,17,31,13
kor_Hang,17,32,13
kor_Hang,17,33,13
kor_Hang,17,34,13
kor_Hang,17,35,13
kor_Hang,17,36,13
kor_Hang,17,37,19
kor_Hang,17,38,13
kor_Hang,17,39,13
kor_Hang,17,40,13
kor_Hang,17,41,13
kor_Hang,17,42,13
kor_Hang,17,43,13
kor_Hang,17,44,19
kor_Hang,17,45,39
kor_Hang,17,46,13
kor_Hang,17,47,19
kor_Hang,17,48,39
kor_Hang,17,49,19
kor_Hang,17,50,13
kor_Hang,17,51,42
kor_Hang,17,52,19
kor_Hang,17,53,7
kor_Hang,17,54,22
kor_Hang,17,55,7
kor_Hang,18,0,60
kor_Hang,18,1,13
kor_Hang,18,2,13
kor_Hang,18,3,13
kor_Hang,18,4,13
kor_Hang,18,5,13
kor_Hang,18,6,19
kor_Hang,18,7,13
kor_Hang,18,8,13
kor_Hang,18,9,13
kor_Hang,18,10,13
kor_Hang,18,11,47
kor_Hang,18,12,13
kor_Hang,18,13,19
kor_Hang,18,14,13
kor_Hang,18,15,13
kor_Hang,18,16,13
kor_Hang,18,17,13
kor_Hang,18,18,13
kor_Hang,18,19,61
kor_Hang,18,20,19
kor_Hang,18,21,13
kor_Hang,18,22,47
kor_Hang,18,23,19
kor_Hang,18,24,13
kor_Hang,18,25,19
kor_Hang,18,26,13
kor_Hang,18,27,13
kor_Hang,18,28,13
kor_Hang,18,29,13
kor_Hang,18,30,13
kor_Hang,18,31,13
kor_Hang,18,32,13
kor_Hang,18,33,13
kor_Hang,18,34,13
kor_Hang,18,35,13
kor_Hang,18,36,13
kor_Hang,18,37,19
kor_Hang,18,38,13
kor_Hang,18,39,13
kor_Hang,18,40,13
kor_Hang,18,41,13
kor_Hang,18,42,13
kor_Hang,18,43,13
kor_Hang,18,44,13
kor_Hang,18,45,13
kor_Hang,18,46,13
kor_Hang,18,47,61
kor_Hang,18,48,19
kor_Hang,18,49,13
kor_Hang,18,50,13
kor_Hang,18,51,13
kor_Hang,18,52,61
kor_Hang,18,53,13
kor_Hang,18,54,13
kor_Hang,18,55,13
kor_Hang,18,56,13
kor_Hang,18,57,13
kor_Hang,18,58,34
kor_Hang,18,59,13
kor_Hang,18,60,13
kor_Hang,18,61,13
kor_Hang,18,62,13
kor_Hang,18,63,13
kor_Hang,18,64,13
kor_Hang,18,65,13
kor_Hang,18,66,13
kor_Hang,18,67,13
kor_Hang,18,68,13
kor_Hang,18,69,13
kor_Hang,18,70,13
kor_Hang,18,71,13
kor_Hang,18,72,13
kor_Hang,18,73,47
kor_Hang,18,74,13
kor_Hang,18,75,13
kor_Hang,18,76,19
kor_Hang,18,77,13
kor_Hang,18,78,13
kor_Hang,18,79,34
kor_Hang,19,0,60
kor_Hang,19,1,13
kor_Hang,19,2,13
kor_Hang,19,3,13
kor_Hang,19,4,47
kor_Hang,19,5,13
kor_Hang,19,6,13
kor_Hang,19,7,19
kor_Hang,19,8,13
kor_Hang,19,9,13
kor_Hang,19,10,13
kor_Hang,19,11,13
kor_Hang,19,12,11
kor_Hang,19,13,13
kor_Hang,19,14,13
kor_Hang,19,15,13
kor_Hang,19,16,13
kor_Hang,19,17,47
kor_Hang,19,18,13
kor_Hang,19,19,19
kor_Hang,19,20,19
kor_Hang,19,21,13
kor_Hang,19,22,19
kor_Hang,19,23,13
kor_Hang,19,24,40
kor_Hang,19,25,24
kor_Hang,19,26,52
kor_Hang,20,0,60
kor_Hang,20,1,13
kor_Hang,20,2,13
kor_Hang,20,3,13
kor_Hang,20,4,13
kor_Hang,20,5,13
kor_Hang,20,6,13
kor_Hang,20,7,13
kor_Hang,20,8,19
kor_Hang,20,9,13
kor_Hang,20,10,13
kor_Hang,20,11,13
kor_Hang,20,12,13
kor_Hang,20,13,13
kor_Hang,20,14,47
kor_Hang,20,15,13
kor_Hang,20,16,13
kor_Hang,20,17,26
kor_Hang,20,18,39
kor_Hang,20,19,27
kor_Hang,20,20,13
kor_Hang,20,21,19
kor_Hang,20,22,13
kor_Hang,20,23,13
kor_Hang,20,24,13
kor_Hang,20,25,13
kor_Hang,20,26,13
kor_Hang,20,27,13
kor_Hang,20,28,19
kor_Hang,20,29,13
kor_Hang,20,30,47
kor_Hang,20,31,19
kor_Hang,20,32,13
kor_Hang,20,33,13
kor_Hang,20,34,13
kor_Hang,20,35,13
kor_Hang,20,36,19
kor_Hang,20,37,13
kor_Hang,20,38,13
kor_Hang,20,39,13
kor_Hang,20,40,13
kor_Hang,20,41,13
kor_Hang,20,42,13
kor_Hang,20,43,13
kor_Hang,20,44,13
kor_Hang,20,45,34
eng_Latn,21,0,60
eng_Latn,21,1,49
eng_Latn,21,2,12
eng_Latn,21,3,39
kor_Hang,22,0,60
kor_Hang,22,1,12
kor_Hang,22,2,13
kor_Hang,22,3,13
kor_Hang,22,4,13
kor_Hang,22,5,13
kor_Hang,22,6,13
kor_Hang,22,7,13
kor_Hang,22,8,13
kor_Hang,22,9,13
kor_Hang,22,10,13
kor_Hang,22,11,13
kor_Hang,22,12,13
kor_Hang,22,13,47
kor_Hang,22,14,39
kor_Hang,22,15,13
kor_Hang,22,16,13
kor_Hang,22,17,13
kor_Hang,22,18,13
kor_Hang,22,19,13
kor_Hang,22,20,13
kor_Hang,22,21,13
kor_Hang,22,22,13
kor_Hang,22,23,13
kor_Hang,22,24,34
kor_Hang,22,25,13
kor_Hang,22,26,13
kor_Hang,22,27,13
kor_Hang,22,28,13
kor_Hang,22,29,13
kor_Hang,22,30,47
kor_Hang,22,31,19
kor_Hang,22,32,34
kor_Hang,22,33,13
kor_Hang,22,34,13
kor_Hang,22,35,34
eng_Latn,23,0,60
eng_Latn,23,1,39
eng_Latn,23,2,52
eng_Latn,23,3,52
eng_Latn,23,4,13
eng_Latn,23,5,52
eng_Latn,23,6,13
kor_Hang,24,0,60
kor_Hang,24,1,13
kor_Hang,24,2,19
kor_Hang,24,3,13
kor_Hang,24,4,13
kor_Hang,24,5,13
kor_Hang,24,6,13
kor_Hang,24,7,13
kor_Hang,24,8,13
kor_Hang,24,9,13
kor_Hang,24,10,13
kor_Hang,24,11,13
kor_Hang,24,12,13
kor_Hang,24,13,13
kor_Hang,24,14,13
kor_Hang,24,15,13
kor_Hang,24,16,13
kor_Hang,24,17,13
kor_Hang,24,18,13
kor_Hang,24,19,61
kor_Hang,24,20,13
kor_Hang,24,21,19
kor_Hang,24,22,13
kor_Hang,24,23,13
kor_Hang,24,24,19
kor_Hang,24,25,13
kor_Hang,24,26,13
kor_Hang,24,27,19
kor_Hang,24,28,13
kor_Hang,24,29,13
kor_Hang,24,30,19
kor_Hang,24,31,13
kor_Hang,24,32,19
kor_Hang,24,33,13
kor_Hang,24,34,13
kor_Hang,24,35,13
kor_Hang,24,36,34
kor_Hang,24,37,13
kor_Hang,24,38,13
kor_Hang,24,39,34
kor_Hang,24,40,34
kor_Hang,24,41,13
kor_Hang,24,42,13
kor_Hang,24,43,13
kor_Hang,24,44,13
kor_Hang,24,45,13
kor_Hang,24,46,61
kor_Hang,24,47,47
kor_Hang,24,48,13
kor_Hang,24,49,13
kor_Hang,24,50,13
kor_Hang,24,51,13
kor_Hang,24,52,13
kor_Hang,24,53,13
kor_Hang,24,54,13
kor_Hang,24,55,19
kor_Hang,24,56,13
kor_Hang,24,57,34
kor_Hang,25,0,60
kor_Hang,25,1,19
kor_Hang,25,2,13
kor_Hang,25,3,13
kor_Hang,25,4,13
kor_Hang,25,5,13
kor_Hang,25,6,13
kor_Hang,25,7,13
kor_Hang,25,8,13
kor_Hang,25,9,13
kor_Hang,25,10,13
kor_Hang,25,11,13
kor_Hang,25,12,13
kor_Hang,25,13,13
kor_Hang,25,14,13
kor_Hang,25,15,47
kor_Hang,25,16,13
kor_Hang,25,17,13
kor_Hang,25,18,13
kor_Hang,25,19,13
kor_Hang,25,20,13
kor_Hang,25,21,13
kor_Hang,25,22,47
kor_Hang,25,23,13
kor_Hang,25,24,13
kor_Hang,25,25,13
kor_Hang,25,26,13
kor_Hang,25,27,13
kor_Hang,25,28,13
kor_Hang,25,29,13
kor_Hang,25,30,13
kor_Hang,25,31,13
kor_Hang,25,32,13
kor_Hang,25,33,13
kor_Hang,25,34,13
kor_Hang,25,35,13
kor_Hang,25,36,13
kor_Hang,25,37,13
kor_Hang,25,38,34
kor_Hang,25,39,19
kor_Hang,25,40,34
kor_Hang,25,41,34
kor_Hang,26,0,60
kor_Hang,26,1,19
kor_Hang,26,2,13
kor_Hang,26,3,1
kor_Hang,26,4,13
kor_Hang,26,5,13
kor_Hang,26,6,19
kor_Hang,26,7,13
kor_Hang,26,8,13
kor_Hang,26,9,19
kor_Hang,26,10,13
kor_Hang,26,11,13
kor_Hang,26,12,13
kor_Hang,26,13,13
kor_Hang,26,14,19
kor_Hang,26,15,13
kor_Hang,26,16,61
kor_Hang,26,17,13
kor_Hang,26,18,13
kor_Hang,26,19,13
kor_Hang,26,20,13
kor_Hang,26,21,13
kor_Hang,26,22,13
kor_Hang,26,23,13
kor_Hang,26,24,13
kor_Hang,26,25,19
kor_Hang,26,26,13
kor_Hang,26,27,13
kor_Hang,26,28,13
kor_Hang,26,29,13
kor_Hang,26,30,47
kor_Hang,26,31,13
kor_Hang,26,32,13
kor_Hang,26,33,13
kor_Hang,26,34,13
kor_Hang,26,35,13
kor_Hang,26,36,47
kor_Hang,26,37,13
kor_Hang,26,38,13
kor_Hang,26,39,13
kor_Hang,26,40,19
kor_Hang,26,41,13
kor_Hang,26,42,13
kor_Hang,26,43,13
kor_Hang,26,44,52
kor_Hang,26,45,52
kor_Hang,26,46,52
kor_Hang,26,47,52
kor_Hang,26,48,13
kor_Hang,26,49,13
kor_Hang,26,50,13
kor_Hang,26,51,19
kor_Hang,26,52,13
kor_Hang,26,53,13
kor_Hang,26,54,19
kor_Hang,26,55,13
kor_Hang,26,56,13
kor_Hang,26,57,13
kor_Hang,26,58,13
kor_Hang,26,59,13
kor_Hang,26,60,13
kor_Hang,26,61,13
kor_Hang,26,62,13
kor_Hang,26,63,13
kor_Hang,26,64,13
kor_Hang,26,65,13
kor_Hang,26,66,13
kor_Hang,26,67,13
kor_Hang,26,68,13
kor_Hang,26,69,34
kor_Hang,26,70,19
kor_Hang,26,71,13
kor_Hang,26,72,19
kor_Hang,26,73,34
kor_Hang,26,74,34
eng_Latn,27,0,60
eng_Latn,27,1,52
eng_Latn,27,2,1
eng_Latn,27,3,22
eng_Latn,27,4,12
eng_Latn,27,5,54
eng_Latn,27,6,24
eng_Latn,27,7,46
eng_Latn,27,8,46
eng_Latn,27,9,7
eng_Latn,27,10,48
eng_Latn,27,11,16
eng_Latn,28,0,60
eng_Latn,28,1,9
eng_Latn,28,2,29
eng_Latn,28,3,54
eng_Latn,28,4,38
eng_Latn,28,5,46
eng_Latn,28,6,17
eng_Latn,28,7,17
eng_Latn,28,8,16
eng_Latn,28,9,16
eng_Latn,28,10,57
eng_Latn,28,11,34
eng_Latn,29,0,60
eng_Latn,29,1,47
eng_Latn,29,2,22
eng_Latn,29,3,11
kor_Hang,30,0,60
kor_Hang,30,1,19
kor_Hang,30,2,13
kor_Hang,30,3,47
kor_Hang,30,4,19
kor_Hang,30,5,13
kor_Hang,30,6,24
kor_Hang,30,7,13
kor_Hang,30,8,19
kor_Hang,30,9,13
kor_Hang,30,10,47
kor_Hang,30,11,19
kor_Hang,30,12,13
kor_Hang,30,13,12
kor_Hang,30,14,13
kor_Hang,30,15,19
kor_Hang,30,16,13
kor_Hang,30,17,47
kor_Hang,30,18,19
kor_Hang,30,19,13
kor_Hang,30,20,13
kor_Hang,30,21,13
kor_Hang,30,22,13
kor_Hang,30,23,13
kor_Hang,30,24,12
kor_Hang,30,25,52
kor_Hang,31,0,60
kor_Hang,31,1,11
kor_Hang,31,2,13
kor_Hang,31,3,19
kor_Hang,31,4,13
kor_Hang,31,5,47
kor_Hang,31,6,13
kor_Hang,31,7,13
kor_Hang,31,8,13
kor_Hang,31,9,13
kor_Hang,31,10,19
kor_Hang,31,11,13
kor_Hang,31,12,13
kor_Hang,31,13,13
kor_Hang,31,14,13
kor_Hang,31,15,13
kor_Hang,31,16,13
kor_Hang,31,17,13
kor_Hang,31,18,13
kor_Hang,31,19,13
kor_Hang,31,20,13
kor_Hang,31,21,13
kor_Hang,31,22,13
kor_Hang,31,23,13
kor_Hang,31,24,13
kor_Hang,31,25,13
kor_Hang,31,26,19
kor_Hang,31,27,13
kor_Hang,31,28,27
kor_Hang,31,29,13
kor_Hang,31,30,13
kor_Hang,31,31,19
kor_Hang,31,32,13
kor_Hang,31,33,13
kor_Hang,31,34,47
kor_Hang,31,35,13
kor_Hang,31,36,13
kor_Hang,31,37,13
kor_Hang,31,38,47
kor_Hang,31,39,47
kor_Hang,31,40,13
kor_Hang,31,41,13
kor_Hang,31,42,13
kor_Hang,31,43,13
