lang,sentence_id,token_idx,expert_id
eng_Latn,7,1,22
eng_Latn,7,2,42
eng_Latn,7,3,61
eng_Latn,8,0,60
eng_Latn,8,1,56
eng_Latn,8,2,56
eng_Latn,8,3,19
eng_Latn,8,4,8
eng_Latn,8,5,49
kor_Hang,9,0,60
kor_Hang,9,1,13
kor_Hang,9,2,13
kor_Hang,9,3,13
kor_Hang,9,4,61
kor_Hang,9,5,47
kor_Hang,9,6,13
kor_Hang,9,7,13
kor_Hang,9,8,13
kor_Hang,9,9,13
kor_Hang,9,10,13
kor_Hang,9,11,13
kor_Hang,9,12,13
kor_Hang,9,13,13
kor_Hang,9,14,13
kor_Hang,9,15,13
kor_Hang,9,16,13
kor_Hang,9,17,13
kor_Hang,9,18,13
kor_Hang,9,19,13
kor_Hang,9,20,13
kor_Hang,9,21,13
kor_Hang,9,22,13
kor_Hang,9,23,13
kor_Hang,9,24,13
kor_Hang,9,25,13
kor_Hang,9,26,19
kor_Hang,9,27,13
kor_Hang,9,28,13
kor_Hang,9,29,13
kor_Hang,9,30,13
kor_Hang,9,31,13
kor_Hang,9,32,13
kor_Hang,9,33,13
kor_Hang,9,34,13
kor_Hang,9,35,13
kor_Hang,9,36,13
kor_Hang,9,37,19
kor_Hang,9,38,13
kor_Hang,9,39,19
kor_Hang,9,40,34
kor_Hang,9,41,13
kor_Hang,9,42,13
kor_Hang,9,43,13
kor_Hang,9,44,34
kor_Hang,9,45,19
kor_Hang,9,46,13
kor_Hang,9,47,34
kor_Hang,10,0,60
kor_Hang,10,1,13
kor_Hang,10,2,13
kor_Hang,10,3,19
kor_Hang,10,4,13
kor_Hang,10,5,13
kor_Hang,10,6,13
kor_Hang,10,7,13
kor_Hang,10,8,13
kor_Hang,10,9,13
kor_Hang,10,10,13
kor_Hang,10,11,13
kor_Hang,10,12,13
kor_Hang,10,13,13
kor_Hang,10,14,13
kor_Hang,10,15,13
kor_Hang,10,16,13
kor_Hang,10,17,13
kor_Hang,10,18,13
kor_Hang,10,19,13
kor_Hang,10,20,13
kor_Hang,10,21,19
kor_Hang,10,22,13
kor_Hang,10,23,34
kor_Hang,11,0,60
kor_Hang,11,1,13
kor_Hang,11,2,13
kor_Hang,11,3,13
kor_Hang,11,4,13
kor_Hang,11,5,13
kor_Hang,11,6,13
kor_Hang,11,7,13
kor_Hang,11,8,13
kor_Hang,11,9,19
kor_Hang,11,10,13
kor_Hang,11,11,13
kor_Hang,11,12,13
kor_Hang,11,13,13
kor_Hang,11,14,13
kor_Hang,11,15,13
kor_Hang,11,16,13
kor_Hang,11,17,13
kor_Hang,11,18,13
kor_Hang,11,19,47
kor_Hang,11,20,13
kor_Hang,11,21,13
kor_Hang,11,22,13
kor_Hang,11,23,13
kor_Hang,11,24,13
kor_Hang,11,25,13
kor_Hang,11,26,13
kor_Hang,11,27,13
kor_Hang,11,28,13
kor_Hang,11,29,13
kor_Hang,11,30,13
kor_Hang,11,31,13
kor_Hang,11,32,19
kor_Hang,11,33,13
kor_Hang,11,34,34
eng_Latn,12,0,60
eng_Latn,12,1,35
eng_Latn,12,2,35
eng_Latn,12,3,2
eng_Latn,12,4,45
eng_Latn,12,5,50
eng_Latn,12,6,56
eng_Latn,12,7,38
eng_Latn,12,8,59
eng_Latn,12,9,19
eng_Latn,12,10,48
eng_Latn,12,11,20
eng_Latn,12,12,34
eng_Latn,13,0,60
eng_Latn,13,1,45
eng_Latn,13,2,18
eng_Latn,13,3,21
eng_Latn,13,4,31
eng_Latn,13,5,3
eng_Latn,13,6,46
eng_Latn,14,0,60
eng_Latn,14,1,47
eng_Latn,14,2,49
eng_Latn,14,3,26
eng_Latn,14,4,26
eng_Latn,14,5,26
eng_Latn,14,6,1
eng_Latn,15,0,60
eng_Latn,15,1,5
eng_Latn,15,2,35
eng_Latn,15,3,46
eng_Latn,15,4,53
eng_Latn,15,5,48
eng_Latn,15,6,18
eng_Latn,15,7,23
eng_Latn,15,8,54
eng_Latn,15,9,52
eng_Latn,16,0,60
eng_Latn,16,1,22
eng_Latn,16,2,22
eng_Latn,16,3,9
eng_Latn,17,0,60
eng_Latn,17,1,31
eng_Latn,17,2,8
kor_Hang,18,0,60
kor_Hang,18,1,9
kor_Hang,18,2,19
kor_Hang,18,3,13
kor_Hang,18,4,13
kor_Hang,18,5,13
kor_Hang,18,6,13
kor_Hang,18,7,13
kor_Hang,18,8,13
kor_Hang,18,9,13
kor_Hang,18,10,13
kor_Hang,18,11,13
kor_Hang,18,12,61
kor_Hang,18,13,13
kor_Hang,18,14,13
kor_Hang,18,15,13
kor_Hang,18,16,13
kor_Hang,18,17,13
kor_Hang,18,18,13
kor_Hang,18,19,13
kor_Hang,18,20,13
kor_Hang,18,21,47
kor_Hang,18,22,19
kor_Hang,18,23,13
kor_Hang,18,24,13
kor_Hang,18,25,13
kor_Hang,18,26,47
kor_Hang,18,27,13
kor_Hang,18,28,13
kor_Hang,18,29,13
kor_Hang,18,30,13
kor_Hang,18,31,13
kor_Hang,18,32,19
kor_Hang,18,33,34
kor_Hang,18,34,13
kor_Hang,18,35,13
kor_Hang,18,36,13
kor_Hang,18,37,13
kor_Hang,18,38,19
kor_Hang,18,39,13
kor_Hang,18,40,34
eng_Latn,19,0,60
eng_Latn,19,1,16
eng_Latn,19,2,20
eng_Latn,19,3,35
eng_Latn,19,4,33
eng_Latn,19,5,46
eng_Latn,20,0,60
eng_Latn,20,1,10
eng_Latn,20,2,56
eng_Latn,20,3,54
eng_Latn,20,4,41
eng_Latn,20,5,46
eng_Latn,21,0,60
eng_Latn,21,1,9
eng_Latn,21,2,29
eng_Latn,21,3,54
eng_Latn,21,4,18
eng_Latn,21,5,48
eng_Latn,21,6,18
eng_Latn,21,7,34
eng_Latn,22,0,60
eng_Latn,22,1,46
eng_Latn,22,2,56
eng_Latn,22,3,44
eng_Latn,23,0,60
eng_Latn,23,1,9
eng_Latn,23,2,56
eng_Latn,23,3,56
eng_Latn,23,4,56
eng_Latn,23,5,30
eng_Latn,23,6,48
eng_Latn,23,7,17
eng_Latn,23,8,48
eng_Latn,23,9,57
eng_Latn,24,0,60
eng_Latn,24,1,18
eng_Latn,24,2,4
eng_Latn,24,3,46
kor_Hang,25,0,60
kor_Hang,25,1,13
kor_Hang,25,2,13
kor_Hang,25,3,13
kor_Hang,25,4,13
kor_Hang,25,5,52
kor_Hang,25,6,52
kor_Hang,25,7,13
kor_Hang,25,8,13
kor_Hang,25,9,19
kor_Hang,25,10,13
kor_Hang,25,11,52
kor_Hang,25,12,52
kor_Hang,25,13,52
kor_Hang,25,14,13
kor_Hang,25,15,13
kor_Hang,25,16,13
kor_Hang,25,17,13
kor_Hang,25,18,13
kor_Hang,25,19,13
kor_Hang,25,20,13
kor_Hang,25,21,47
kor_Hang,25,22,13
kor_Hang,25,23,13
kor_Hang,25,24,13
kor_Hang,25,25,13
kor_Hang,25,26,13
kor_Hang,25,27,47
kor_Hang,25,28,47
kor_Hang,25,29,13
kor_Hang,25,30,13
kor_Hang,25,31,13
kor_Hang,25,32,61
kor_Hang,25,33,13
kor_Hang,25,34,13
kor_Hang,25,35,13
kor_Hang,25,36,13
kor_Hang,25,37,13
kor_Hang,25,38,13
kor_Hang,25,39,13
kor_Hang,25,40,13
kor_Hang,25,41,13
kor_Hang,25,42,34
kor_Hang,25,43,13
kor_Hang,25,44,13
kor_Hang,25,45,13
kor_Hang,25,46,13
kor_Hang,25,47,13
kor_Hang,25,48,13
kor_Hang,25,49,13
kor_Hang,25,50,19
kor_Hang,25,51,13
kor_Hang,25,52,34
eng_Latn,26,0,60
eng_Latn,26,1,22
eng_Latn,26,2,12
eng_Latn,26,3,22
eng_Latn,26,4,63
eng_Latn,27,0,60
eng_Latn,27,1,40
eng_Latn,27,2,29
eng_Latn,27,3,59
eng_Latn,27,4,49
eng_Latn,28,0,60
eng_Latn,28,1,52
eng_Latn,28,2,57
eng_Latn,28,3,33
eng_Latn,29,0,60
eng_Latn,29,1,41
eng_Latn,29,2,49
eng_Latn,29,3,37
eng_Latn,29,4,20
eng_Latn,29,5,44
kor_Hang,30,0,60
kor_Hang,30,1,13
kor_Hang,30,2,13
kor_Hang,30,3,19
kor_Hang,30,4,13
kor_Hang,30,5,13
kor_Hang,30,6,19
kor_Hang,30,7,13
kor_Hang,30,8,13
kor_Hang,30,9,19
kor_Hang,30,10,13
kor_Hang,30,11,13
kor_Hang,30,12,19
kor_Hang,30,13,13
kor_Hang,30,14,19
kor_Hang,30,15,13
kor_Hang,30,16,13
kor_Hang,30,17,13
kor_Hang,30,18,13
kor_Hang,30,19,19
kor_Hang,30,20,13
kor_Hang,30,21,13
kor_Hang,30,22,13
kor_Hang,30,23,13
kor_Hang,30,24,27
kor_Hang,30,25,47
kor_Hang,30,26,27
kor_Hang,30,27,13
kor_Hang,30,28,13
kor_Hang,30,29,13
kor_Hang,30,30,13
kor_Hang,30,31,13
kor_Hang,30,32,13
kor_Hang,30,33,11
kor_Hang,30,34,61
kor_Hang,30,35,61
kor_Hang,30,36,12
kor_Hang,30,37,47
kor_Hang,30,38,47
kor_Hang,30,39,39
eng_Latn,31,0,60
eng_Latn,31,1,22
eng_Latn,32,0,60
eng_Latn,32,1,13
eng_Latn,32,2,13
eng_Latn,32,3,13
eng_Latn,32,4,5
eng_Latn,32,5,61
eng_Latn,32,6,39
eng_Latn,33,0,60
eng_Latn,33,1,57
eng_Latn,33,2,46
eng_Latn,33,3,15
eng_Latn,33,4,63
eng_Latn,33,5,62
eng_Latn,33,6,52
eng_Latn,33,7,8
eng_Latn,33,8,46
eng_Latn,33,9,48
eng_Latn,34,0,60
eng_Latn,34,1,22
eng_Latn,34,2,56
eng_Latn,34,3,35
eng_Latn,34,4,35
eng_Latn,34,5,51
eng_Latn,35,0,60
eng_Latn,35,1,19
eng_Latn,35,2,23
eng_Latn,35,3,35
eng_Latn,35,4,43
eng_Latn,35,5,9
eng_Latn,35,6,43
eng_Latn,35,7,43
eng_Latn,36,0,60
eng_Latn,36,1,58
eng_Latn,36,2,22
eng_Latn,36,3,37
eng_Latn,36,4,52
eng_Latn,36,5,1
eng_Latn,36,6,22
eng_Latn,36,7,9
eng_Latn,36,8,52
eng_Latn,36,9,13
eng_Latn,36,10,1
eng_Latn,36,11,52
kor_Hang,37,0,60
kor_Hang,37,1,13
kor_Hang,37,2,19
kor_Hang,37,3,13
kor_Hang,37,4,13
kor_Hang,37,5,13
kor_Hang,37,6,19
kor_Hang,37,7,19
kor_Hang,37,8,19
kor_Hang,37,9,13
kor_Hang,37,10,13
kor_Hang,37,11,13
kor_Hang,37,12,12
kor_Hang,37,13,19
kor_Hang,37,14,7
kor_Hang,37,15,53
kor_Hang,37,16,40
kor_Hang,37,17,40
kor_Hang,37,18,13
kor_Hang,37,19,13
kor_Hang,37,20,52
kor_Hang,37,21,19
kor_Hang,37,22,52
kor_Hang,37,23,13
kor_Hang,37,24,13
kor_Hang,37,25,13
kor_Hang,37,26,13
kor_Hang,37,27,13
kor_Hang,37,28,13
kor_Hang,37,29,13
kor_Hang,37,30,13
kor_Hang,37,31,13
kor_Hang,37,32,13
kor_Hang,37,33,19
kor_Hang,37,34,13
kor_Hang,37,35,13
kor_Hang,37,36,13
kor_Hang,37,37,13
kor_Hang,37,38,19
kor_Hang,37,39,13
kor_Hang,37,40,34
eng_Latn,38,0,60
eng_Latn,38,1,40
eng_Latn,38,2,56
eng_Latn,38,3,56
eng_Latn,38,4,53
eng_Latn,38,5,57
eng_Latn,38,6,51
eng_Latn,39,0,60
eng_Latn,39,1,52
eng_Latn,39,2,13
eng_Latn,39,3,39
eng_Latn,39,4,19
eng_Latn,39,5,38
eng_Latn,39,6,34
eng_Latn,39,7,45
eng_Latn,39,8,16
eng_Latn,39,9,34
eng_Latn,40,0,60
eng_Latn,40,1,56
eng_Latn,40,2,35
eng_Latn,40,3,35
eng_Latn,40,4,51
eng_Latn,41,0,60
eng_Latn,41,1,60
eng_Latn,41,2,11
eng_Latn,41,3,52
eng_Latn,42,0,60
eng_Latn,42,1,18
eng_Latn,42,2,16
eng_Latn,42,3,30
eng_Latn,42,4,30
eng_Latn,42,5,30
eng_Latn,42,6,61
eng_Latn,42,7,19
eng_Latn,42,8,8
eng_Latn,42,9,19
eng_Latn,42,10,16
kor_Hang,43,0,60
kor_Hang,43,1,13
kor_Hang,43,2,13
kor_Hang,43,3,13
kor_Hang,43,4,13
kor_Hang,43,5,13
kor_Hang,43,6,13
kor_Hang,43,7,47
kor_Hang,43,8,13
kor_Hang,43,9,13
kor_Hang,43,10,13
kor_Hang,43,11,27
kor_Hang,43,12,26
kor_Hang,43,13,13
kor_Hang,43,14,13
kor_Hang,43,15,13
kor_Hang,43,16,13
kor_Hang,43,17,13
kor_Hang,43,18,13
kor_Hang,43,19,61
kor_Hang,43,20,13
kor_Hang,43,21,13
kor_Hang,43,22,13
kor_Hang,43,23,47
kor_Hang,43,24,13
kor_Hang,43,25,13
kor_Hang,43,26,13
kor_Hang,43,27,13
kor_Hang,43,28,13
kor_Hang,43,29,13
kor_Hang,43,30,13
kor_Hang,43,31,19
kor_Hang,43,32,34
kor_Hang,43,33,13
kor_Hang,43,34,13
kor_Hang,43,35,13
kor_Hang,43,36,13
kor_Hang,43,37,13
kor_Hang,43,38,52
kor_Hang,43,39,13
kor_Hang,43,40,13
kor_Hang,43,41,13
kor_Hang,43,42,19
kor_Hang,43,43,13
kor_Hang,43,44,13
kor_Hang,43,45,13
kor_Hang,43,46,13
kor_Hang,43,47,13
kor_Hang,43,48,13
kor_Hang,43,49,13
kor_Hang,43,50,13
kor_Hang,43,51,13
kor_Hang,43,52,13
kor_Hang,43,53,13
kor_Hang,43,54,13
kor_Hang,43,55,34
kor_Hang,44,0,60
kor_Hang,44,1,13
kor_Hang,44,2,13
kor_Hang,44,3,1
kor_Hang,44,4,1
kor_Hang,44,5,13
kor_Hang,44,6,13
kor_Hang,44,7,13
kor_Hang,44,8,47
kor_Hang,44,9,13
kor_Hang,44,10,13
kor_Hang,44,11,13
kor_Hang,44,12,13
kor_Hang,44,13,13
kor_Hang,44,14,13
kor_Hang,44,15,13
kor_Hang,44,16,13
kor_Hang,44,17,13
kor_Hang,44,18,13
kor_Hang,44,19,13
kor_Hang,44,20,13
kor_Hang,44,21,13
kor_Hang,44,22,19
kor_Hang,44,23,13
kor_Hang,44,24,13
kor_Hang,44,25,13
kor_Hang,44,26,13
kor_Hang,44,27,13
kor_Hang,44,28,13
kor_Hang,44,29,13
kor_Hang,44,30,13
kor_Hang,44,31,13
kor_Hang,44,32,13
kor_Hang,44,33,13
kor_Hang,44,34,13
kor_Hang,44,35,13
kor_Hang,44,36,13
kor_Hang,44,37,13
kor_Hang,44,38,13
kor_Hang,44,39,13
kor_Hang,44,40,51
kor_Hang,44,41,51
eng_Latn,45,0,60
eng_Latn,45,1,57
eng_Latn,45,2,33
eng_Latn,45,3,19
eng_Latn,45,4,33
eng_Latn,45,5,52
eng_Latn,45,6,49
eng_Latn,46,0,60
eng_Latn,46,1,56
eng_Latn,46,2,37
eng_Latn,46,3,43
eng_Latn,46,4,56
eng_Latn,46,5,57
eng_Latn,46,6,35
eng_Latn,46,7,17
kor_Hang,47,0,60
kor_Hang,47,1,13
kor_Hang,47,2,13
kor_Hang,47,3,13
kor_Hang,47,4,13
kor_Hang,47,5,13
kor_Hang,47,6,13
kor_Hang,47,7,13
kor_Hang,47,8,13
kor_Hang,47,9,13
kor_Hang,47,10,19
kor_Hang,47,11,13
kor_Hang,47,12,34
kor_Hang,47,13,13
kor_Hang,47,14,13
kor_Hang,47,15,13
kor_Hang,47,16,13
kor_Hang,47,17,13
kor_Hang,47,18,13
kor_Hang,47,19,13
kor_Hang,47,20,13
kor_Hang,47,21,19
kor_Hang,47,22,13
kor_Hang,47,23,19
kor_Hang,47,24,13
kor_Hang,47,25,13
kor_Hang,47,26,13
kor_Hang,47,27,13
kor_Hang,47,28,13
kor_Hang,47,29,13
kor_Hang,47,30,13
kor_Hang,47,31,13
kor_Hang,47,32,13
kor_Hang,47,33,19
kor_Hang,47,34,13
kor_Hang,47,35,13
kor_Hang,47,36,13
kor_Hang,47,37,13
kor_Hang,47,38,13
kor_Hang,47,39,13
kor_Hang,47,40,13
kor_Hang,47,41,13
kor_Hang,47,42,13
kor_Hang,47,43,13
kor_Hang,47,44,13
kor_Hang,47,45,13
kor_Hang,47,46,13
kor_Hang,47,47,13
kor_Hang,47,48,13
kor_Hang,47,49,13
kor_Hang,47,50,34
kor_Hang,47,51,19
kor_Hang,47,52,13
kor_Hang,47,53,34
eng_Latn,48,0,60
eng_Latn,48,1,17
eng_Latn,48,2,4
eng_Latn,48,3,38
eng_Latn,48,4,17
eng_Latn,49,0,60
eng_Latn,49,1,33
eng_Latn,49,2,33
eng_Latn,49,3,56
eng_Latn,49,4,16
eng_Latn,50,0,60
eng_Latn,50,1,22
eng_Latn,50,2,18
eng_Latn,50,3,20
eng_Latn,50,4,35
eng_Latn,50,5,35
eng_Latn,50,6,34
eng_Latn,51,0,60
eng_Latn,51,1,13
eng_Latn,51,2,13
eng_Latn,51,3,13
eng_Latn,51,4,19
eng_Latn,51,5,13
eng_Latn,52,0,60
eng_Latn,52,1,53
eng_Latn,52,2,44
eng_Latn,52,3,34
eng_Latn,52,4,53
eng_Latn,52,5,49
eng_Latn,52,6,63
eng_Latn,53,0,60
eng_Latn,53,1,33
eng_Latn,53,2,33
eng_Latn,53,3,33
eng_Latn,53,4,33
eng_Latn,53,5,1
eng_Latn,53,6,52
eng_Latn,53,7,52
eng_Latn,53,8,48
kor_Hang,54,0,60
kor_Hang,54,1,19
kor_Hang,54,2,52
kor_Hang,54,3,11
kor_Hang,54,4,9
kor_Hang,54,5,13
kor_Hang,54,6,19
kor_Hang,54,7,13
kor_Hang,54,8,61
kor_Hang,54,9,19
kor_Hang,54,10,13
kor_Hang,54,11,13
kor_Hang,54,12,13
kor_Hang,54,13,13
kor_Hang,54,14,13
kor_Hang,54,15,19
kor_Hang,54,16,13
kor_Hang,54,17,13
kor_Hang,54,18,13
kor_Hang,54,19,19
kor_Hang,54,20,13
kor_Hang,54,21,61
kor_Hang,54,22,19
kor_Hang,54,23,13
kor_Hang,54,24,24
kor_Hang,54,25,13
kor_Hang,54,26,13
kor_Hang,54,27,13
kor_Hang,54,28,13
kor_Hang,54,29,13
kor_Hang,54,30,13
kor_Hang,54,31,13
kor_Hang,54,32,13
kor_Hang,54,33,13
kor_Hang,54,34,13
kor_Hang,54,35,13
kor_Hang,54,36,13
kor_Hang,54,37,13
kor_Hang,54,38,13
kor_Hang,54,39,19
kor_Hang,54,40,19
kor_Hang,54,41,13
kor_Hang,54,42,47
kor_Hang,54,43,47
kor_Hang,54,44,13
kor_Hang,54,45,13
kor_Hang,54,46,19
kor_Hang,54,47,13
kor_Hang,54,48,13
kor_Hang,54,49,13
kor_Hang,54,50,13
eng_Latn,55,0,60
eng_Latn,55,1,57
eng_Latn,55,2,20
eng_Latn,55,3,1
eng_Latn,55,4,52
eng_Latn,56,0,60
eng_Latn,56,1,9
eng_Latn,56,2,1
eng_Latn,56,3,57
eng_Latn,56,4,49
eng_Latn,56,5,9
eng_Latn,56,6,22
eng_Latn,56,7,19
eng_Latn,56,8,19
eng_Latn,56,9,63
eng_Latn,56,10,11
eng_Latn,56,11,40
eng_Latn,56,12,40
eng_Latn,56,13,49
eng_Latn,56,14,12
eng_Latn,56,15,47
eng_Latn,57,0,60
eng_Latn,57,1,53
eng_Latn,57,2,37
eng_Latn,57,3,40
eng_Latn,57,4,40
eng_Latn,57,5,49
eng_Latn,57,6,53
eng_Latn,57,7,40
eng_Latn,57,8,5
eng_Latn,57,9,49
kor_Hang,58,0,60
kor_Hang,58,1,19
kor_Hang,58,2,13
kor_Hang,58,3,13
kor_Hang,58,4,13
kor_Hang,58,5,13
kor_Hang,58,6,13
kor_Hang,58,7,13
kor_Hang,58,8,13
kor_Hang,58,9,13
kor_Hang,58,10,13
kor_Hang,58,11,11
kor_Hang,58,12,13
kor_Hang,58,13,13
kor_Hang,58,14,13
kor_Hang,58,15,27
kor_Hang,58,16,52
kor_Hang,58,17,13
kor_Hang,58,18,13
kor_Hang,58,19,13
kor_Hang,58,20,13
kor_Hang,58,21,13
kor_Hang,58,22,13
kor_Hang,58,23,13
kor_Hang,58,24,13
kor_Hang,58,25,19
kor_Hang,58,26,13
kor_Hang,58,27,13
kor_Hang,58,28,13
kor_Hang,58,29,13
kor_Hang,58,30,13
kor_Hang,58,31,19
kor_Hang,58,32,13
kor_Hang,58,33,47
kor_Hang,58,34,19
kor_Hang,58,35,13
kor_Hang,58,36,13
kor_Hang,58,37,13
kor_Hang,58,38,51
eng_Latn,59,0,60
eng_Latn,59,1,9
eng_Latn,59,2,40
eng_Latn,59,3,61
eng_Latn,59,4,33
eng_Latn,59,5,15
eng_Latn,59,6,26
eng_Latn,59,7,61
eng_Latn,59,8,1
eng_Latn,59,9,47
eng_Latn,59,10,33
eng_Latn,59,11,61
kor_Hang,60,0,60
kor_Hang,60,1,13
kor_Hang,60,2,13
kor_Hang,60,3,13
kor_Hang,60,4,13
kor_Hang,60,5,13
kor_Hang,60,6,47
kor_Hang,60,7,13
kor_Hang,60,8,13
kor_Hang,60,9,13
kor_Hang,60,10,19
kor_Hang,60,11,13
kor_Hang,60,12,47
kor_Hang,60,13,13
kor_Hang,60,14,13
kor_Hang,60,15,13
kor_Hang,60,16,13
kor_Hang,60,17,19
kor_Hang,60,18,13
kor_Hang,60,19,13
kor_Hang,60,20,13
kor_Hang,60,21,13
kor_Hang,60,22,13
kor_Hang,60,23,13
kor_Hang,60,24,13
kor_Hang,60,25,19
kor_Hang,60,26,13
kor_Hang,60,27,13
kor_Hang,60,28,13
kor_Hang,60,29,13
kor_Hang,60,30,13
kor_Hang,60,31,13
kor_Hang,60,32,13
kor_Hang,60,33,13
kor_Hang,60,34,13
kor_Hang,60,35,13
kor_Hang,60,36,9
kor_Hang,60,37,13
kor_Hang,60,38,13
kor_Hang,60,39,13
kor_Hang,60,40,13
kor_Hang,60,41,13
kor_Hang,60,42,13
kor_Hang,60,43,47
kor_Hang,60,44,13
kor_Hang,60,45,13
kor_Hang,60,46,61
kor_Hang,60,47,19
kor_Hang,60,48,13
kor_Hang,60,49,47
kor_Hang,60,50,19
kor_Hang,60,51,13
kor_Hang,60,52,13
kor_Hang,60,53,13
kor_Hang,60,54,19
kor_Hang,60,55,13
kor_Hang,60,56,13
kor_Hang,60,57,13
kor_Hang,60,58,13
kor_Hang,60,59,13
kor_Hang,60,60,13
kor_Hang,60,61,13
kor_Hang,60,62,19
kor_Hang,60,63,13
kor_Hang,60,64,13
kor_Hang,60,65,13
kor_Hang,60,66,13
kor_Hang,60,67,13
kor_Hang,60,68,13
kor_Hang,60,69,13
kor_Hang,60,70,19
kor_Hang,60,71,13
kor_Hang,60,72,13
kor_Hang,60,73,13
kor_Hang,60,74,13
kor_Hang,60,75,13
kor_Hang,60,76,19
kor_Hang,60,77,13
kor_Hang,60,78,13
kor_Hang,60,79,13
kor_Hang,60,80,13
kor_Hang,60,81,13
kor_Hang,60,82,13
kor_Hang,60,83,13
kor_Hang,61,0,60
kor_Hang,61,1,13
kor_Hang,61,2,13
kor_Hang,61,3,19
kor_Hang,61,4,13
kor_Hang,61,5,19
kor_Hang,61,6,13
kor_Hang,61,7,13
kor_Hang,61,8,42
kor_Hang,61,9,13
kor_Hang,61,10,19
kor_Hang,61,11,13
kor_Hang,61,12,13
kor_Hang,61,13,13
kor_Hang,61,14,19
kor_Hang,61,15,47
kor_Hang,61,16,47
kor_Hang,61,17,47
kor_Hang,61,18,13
kor_Hang,61,19,13
kor_Hang,61,20,9
kor_Hang,61,21,13
kor_Hang,61,22,19
kor_Hang,61,23,13
kor_Hang,61,24,13
kor_Hang,61,25,13
kor_Hang,61,26,13
kor_Hang,61,27,13
kor_Hang,61,28,13
kor_Hang,61,29,13
kor_Hang,61,30,13
kor_Hang,61,31,13
kor_Hang,61,32,52
kor_Hang,61,33,52
kor_Hang,61,34,13
kor_Hang,61,35,52
kor_Hang,61,36,52
kor_Hang,61,37,19
kor_Hang,61,38,13
kor_Hang,61,39,52
kor_Hang,61,40,47
kor_Hang,61,41,13
kor_Hang,61,42,13
kor_Hang,61,43,13
kor_Hang,61,44,19
kor_Hang,61,45,19
kor_Hang,61,46,13
kor_Hang,61,47,13
kor_Hang,61,48,13
kor_Hang,61,49,13
kor_Hang,61,50,13
kor_Hang,61,51,13
kor_Hang,61,52,13
kor_Hang,61,53,13
kor_Hang,61,54,13
kor_Hang,61,55,13
kor_Hang,61,56,47
kor_Hang,61,57,47
kor_Hang,61,58,34
kor_Hang,61,59,13
kor_Hang,61,60,13
kor_Hang,61,61,13
kor_Hang,61,62,13
kor_Hang,61,63,13
kor_Hang,61,64,19
kor_Hang,61,65,34
kor_Hang,61,66,13
kor_Hang,61,67,13
kor_Hang,61,68,34
eng_Latn,62,0,60
eng_Latn,62,1,61
eng_Latn,62,2,1
eng_Latn,62,3,33
eng_Latn,62,4,24
eng_Latn,62,5,15
eng_Latn,62,6,16
eng_Latn,63,0,60
eng_Latn,63,1,56
eng_Latn,63,2,56
eng_Latn,63,3,52
eng_Latn,63,4,57
eng_Latn,63,5,52
eng_Latn,63,6,52
eng_Latn,63,7,57
eng_Latn,63,8,23
eng_Latn,63,9,4
eng_Latn,64,0,60
eng_Latn,64,1,40
eng_Latn,64,2,61
eng_Latn,64,3,49
kor_Hang,65,0,60
kor_Hang,65,1,13
kor_Hang,65,2,13
kor_Hang,65,3,13
kor_Hang,65,4,13
