lang,sentence_id,token_idx,expert_id
spa_Latn,16,2,8
spa_Latn,16,3,22
spa_Latn,16,4,9
spa_Latn,16,5,9
spa_Latn,16,6,61
spa_Latn,16,7,8
spa_Latn,16,8,37
spa_Latn,16,9,47
spa_Latn,16,10,34
spa_Latn,17,0,60
spa_Latn,17,1,19
spa_Latn,17,2,8
spa_Latn,17,3,20
spa_Latn,17,4,19
spa_Latn,17,5,19
spa_Latn,17,6,29
spa_Latn,17,7,8
spa_Latn,17,8,42
spa_Latn,17,9,19
spa_Latn,17,10,34
spa_Latn,17,11,8
spa_Latn,17,12,8
spa_Latn,17,13,60
spa_Latn,17,14,9
spa_Latn,18,0,60
spa_Latn,18,1,61
spa_Latn,18,2,17
spa_Latn,18,3,17
spa_Latn,18,4,61
spa_Latn,18,5,39
spa_Latn,18,6,16
spa_Latn,18,7,8
spa_Latn,18,8,19
spa_Latn,18,9,39
spa_Latn,18,10,8
spa_Latn,18,11,8
spa_Latn,18,12,8
spa_Latn,18,13,8
spa_Latn,18,14,8
spa_Latn,19,0,60
spa_Latn,19,1,19
spa_Latn,19,2,22
spa_Latn,19,3,8
spa_Latn,19,4,8
spa_Latn,19,5,39
spa_Latn,19,6,8
spa_Latn,19,7,8
spa_Latn,19,8,8
spa_Latn,19,9,37
spa_Latn,20,0,60
spa_Latn,20,1,19
spa_Latn,20,2,8
spa_Latn,20,3,8
spa_Latn,20,4,58
spa_Latn,20,5,12
spa_Latn,20,6,40
spa_Latn,20,7,1
spa_Latn,20,8,39
spa_Latn,20,9,39
spa_Latn,21,0,60
spa_Latn,21,1,19
spa_Latn,21,2,8
spa_Latn,21,3,19
spa_Latn,21,4,19
spa_Latn,21,5,47
spa_Latn,21,6,8
spa_Latn,21,7,19
spa_Latn,21,8,39
spa_Latn,21,9,16
spa_Latn,21,10,8
spa_Latn,21,11,20
spa_Latn,21,12,7
spa_Latn,22,0,60
spa_Latn,22,1,49
spa_Latn,22,2,19
spa_Latn,22,3,40
spa_Latn,22,4,61
spa_Latn,22,5,1
spa_Latn,22,6,28
spa_Latn,22,7,47
spa_Latn,22,8,52
spa_Latn,23,0,60
spa_Latn,23,1,19
spa_Latn,23,2,39
spa_Latn,23,3,8
spa_Latn,23,4,8
spa_Latn,24,0,60
spa_Latn,24,1,19
spa_Latn,24,2,19
spa_Latn,24,3,39
spa_Latn,24,4,31
spa_Latn,24,5,19
spa_Latn,24,6,8
spa_Latn,24,7,16
spa_Latn,25,0,60
spa_Latn,25,1,39
spa_Latn,25,2,7
spa_Latn,25,3,8
spa_Latn,25,4,8
spa_Latn,25,5,19
spa_Latn,25,6,8
spa_Latn,26,0,60
spa_Latn,26,1,52
spa_Latn,26,2,11
spa_Latn,26,3,36
spa_Latn,26,4,19
spa_Latn,26,5,8
spa_Latn,26,6,8
spa_Latn,26,7,37
spa_Latn,26,8,37
spa_Latn,26,9,1
spa_Latn,26,10,52
spa_Latn,26,11,1
spa_Latn,26,12,52
spa_Latn,26,13,12
spa_Latn,26,14,47
spa_Latn,26,15,52
spa_Latn,26,16,11
spa_Latn,26,17,52
spa_Latn,27,0,60
spa_Latn,27,1,15
spa_Latn,27,2,19
spa_Latn,27,3,29
spa_Latn,27,4,8
spa_Latn,27,5,8
spa_Latn,27,6,8
spa_Latn,28,0,60
spa_Latn,28,1,40
spa_Latn,28,2,19
spa_Latn,28,3,39
spa_Latn,28,4,7
spa_Latn,29,0,60
spa_Latn,29,1,40
spa_Latn,29,2,8
spa_Latn,29,3,8
spa_Latn,29,4,37
spa_Latn,29,5,19
spa_Latn,29,6,49
spa_Latn,29,7,37
spa_Latn,29,8,8
spa_Latn,30,0,60
spa_Latn,30,1,39
spa_Latn,30,2,27
spa_Latn,30,3,15
spa_Latn,30,4,8
spa_Latn,30,5,23
spa_Latn,30,6,8
spa_Latn,30,7,8
spa_Latn,31,0,60
spa_Latn,31,1,47
spa_Latn,31,2,19
spa_Latn,31,3,8
spa_Latn,31,4,19
spa_Latn,31,5,39
spa_Latn,31,6,39
spa_Latn,31,7,8
spa_Latn,31,8,39
spa_Latn,31,9,19
spa_Latn,31,10,39
spa_Latn,31,11,8
spa_Latn,31,12,51
spa_Latn,31,13,17
spa_Latn,31,14,17
spa_Latn,31,15,1
spa_Latn,31,16,19
spa_Latn,31,17,4
eng_Latn,32,0,60
eng_Latn,32,1,35
eng_Latn,32,2,50
eng_Latn,32,3,4
eng_Latn,32,4,4
eng_Latn,32,5,51
spa_Latn,33,0,60
spa_Latn,33,1,47
spa_Latn,33,2,39
spa_Latn,33,3,8
spa_Latn,33,4,56
spa_Latn,33,5,8
spa_Latn,33,6,8
spa_Latn,33,7,8
spa_Latn,33,8,19
spa_Latn,33,9,8
spa_Latn,34,0,60
spa_Latn,34,1,25
spa_Latn,34,2,8
spa_Latn,34,3,51
spa_Latn,34,4,47
spa_Latn,34,5,16
spa_Latn,35,0,60
spa_Latn,35,1,8
spa_Latn,35,2,8
spa_Latn,35,3,10
spa_Latn,35,4,10
spa_Latn,35,5,19
spa_Latn,35,6,47
spa_Latn,35,7,8
spa_Latn,35,8,8
spa_Latn,35,9,8
spa_Latn,35,10,52
spa_Latn,35,11,52
spa_Latn,35,12,52
spa_Latn,35,13,8
spa_Latn,36,0,60
spa_Latn,36,1,58
spa_Latn,36,2,52
spa_Latn,36,3,12
spa_Latn,36,4,12
spa_Latn,36,5,40
spa_Latn,36,6,47
spa_Latn,36,7,62
spa_Latn,36,8,47
spa_Latn,37,0,60
spa_Latn,37,1,58
spa_Latn,37,2,19
spa_Latn,37,3,16
spa_Latn,37,4,8
spa_Latn,37,5,10
spa_Latn,37,6,39
spa_Latn,37,7,34
spa_Latn,38,0,60
spa_Latn,38,1,47
spa_Latn,38,2,34
spa_Latn,38,3,8
spa_Latn,38,4,39
spa_Latn,38,5,8
spa_Latn,38,6,8
spa_Latn,38,7,37
spa_Latn,38,8,47
spa_Latn,38,9,8
spa_Latn,39,0,60
spa_Latn,39,1,7
spa_Latn,39,2,16
spa_Latn,39,3,35
spa_Latn,39,4,19
spa_Latn,39,5,8
spa_Latn,39,6,8
spa_Latn,39,7,31
spa_Latn,39,8,1
spa_Latn,39,9,19
spa_Latn,39,10,8
spa_Latn,40,0,60
spa_Latn,40,1,26
spa_Latn,40,2,8
spa_Latn,40,3,39
spa_Latn,40,4,8
spa_Latn,40,5,39
spa_Latn,40,6,8
spa_Latn,40,7,8
spa_Latn,40,8,49
spa_Latn,40,9,49
spa_Latn,40,10,8
spa_Latn,41,0,60
spa_Latn,41,1,8
spa_Latn,41,2,19
spa_Latn,41,3,8
spa_Latn,41,4,19
spa_Latn,41,5,8
spa_Latn,41,6,8
spa_Latn,41,7,8
spa_Latn,41,8,19
spa_Latn,41,9,8
spa_Latn,41,10,19
spa_Latn,41,11,19
spa_Latn,41,12,8
spa_Latn,42,0,60
spa_Latn,42,1,27
spa_Latn,42,2,26
spa_Latn,42,3,27
spa_Latn,42,4,52
spa_Latn,42,5,27
spa_Latn,42,6,7
spa_Latn,43,0,60
spa_Latn,43,1,61
spa_Latn,43,2,47
spa_Latn,43,3,8
spa_Latn,43,4,8
spa_Latn,43,5,8
spa_Latn,43,6,19
spa_Latn,44,0,60
spa_Latn,44,1,8
spa_Latn,44,2,8
spa_Latn,44,3,39
spa_Latn,44,4,16
spa_Latn,44,5,8
spa_Latn,44,6,19
spa_Latn,44,7,8
spa_Latn,44,8,8
spa_Latn,45,0,60
spa_Latn,45,1,12
spa_Latn,45,2,61
spa_Latn,45,3,13
spa_Latn,45,4,1
spa_Latn,45,5,1
spa_Latn,45,6,52
spa_Latn,45,7,13
spa_Latn,45,8,13
spa_Latn,45,9,13
spa_Latn,46,0,60
spa_Latn,46,1,8
spa_Latn,46,2,8
spa_Latn,46,3,8
spa_Latn,46,4,8
spa_Latn,46,5,8
spa_Latn,46,6,39
spa_Latn,46,7,34
spa_Latn,47,0,60
spa_Latn,47,1,8
spa_Latn,47,2,8
spa_Latn,47,3,19
spa_Latn,47,4,47
spa_Latn,47,5,49
spa_Latn,47,6,5
spa_Latn,47,7,26
spa_Latn,47,8,47
spa_Latn,47,9,8
spa_Latn,47,10,8
spa_Latn,47,11,8
spa_Latn,47,12,19
spa_Latn,47,13,8
spa_Latn,47,14,8
spa_Latn,47,15,52
spa_Latn,48,0,60
spa_Latn,48,1,24
spa_Latn,48,2,47
spa_Latn,48,3,19
spa_Latn,48,4,13
spa_Latn,48,5,39
spa_Latn,48,6,19
spa_Latn,48,7,39
spa_Latn,48,8,39
spa_Latn,48,9,24
spa_Latn,48,10,19
spa_Latn,48,11,40
spa_Latn,48,12,19
spa_Latn,48,13,7
spa_Latn,48,14,24
spa_Latn,48,15,1
spa_Latn,48,16,24
spa_Latn,48,17,19
spa_Latn,48,18,40
spa_Latn,48,19,19
spa_Latn,48,20,7
spa_Latn,49,0,60
spa_Latn,49,1,13
spa_Latn,49,2,13
spa_Latn,49,3,13
spa_Latn,49,4,39
spa_Latn,49,5,39
spa_Latn,49,6,13
spa_Latn,49,7,39
spa_Latn,49,8,13
spa_Latn,49,9,13
spa_Latn,49,10,13
spa_Latn,49,11,13
spa_Latn,49,12,27
spa_Latn,49,13,13
spa_Latn,49,14,13
spa_Latn,49,15,19
spa_Latn,49,16,27
spa_Latn,49,17,8
spa_Latn,49,18,47
spa_Latn,49,19,27
spa_Latn,49,20,27
spa_Latn,49,21,7
spa_Latn,50,0,60
spa_Latn,50,1,6
spa_Latn,51,0,60
spa_Latn,51,1,57
spa_Latn,51,2,39
spa_Latn,51,3,8
spa_Latn,51,4,31
spa_Latn,51,5,8
spa_Latn,51,6,35
spa_Latn,51,7,7
spa_Latn,51,8,63
spa_Latn,51,9,20
spa_Latn,51,10,8
spa_Latn,51,11,47
spa_Latn,51,12,14
spa_Latn,51,13,40
eng_Latn,52,0,60
eng_Latn,52,1,22
eng_Latn,52,2,53
eng_Latn,52,3,46
eng_Latn,52,4,15
spa_Latn,53,0,60
spa_Latn,53,1,52
spa_Latn,53,2,52
spa_Latn,53,3,52
spa_Latn,53,4,63
spa_Latn,53,5,8
spa_Latn,54,0,60
spa_Latn,54,1,8
spa_Latn,54,2,19
spa_Latn,54,3,8
spa_Latn,54,4,8
spa_Latn,54,5,54
spa_Latn,54,6,8
spa_Latn,54,7,8
spa_Latn,54,8,8
spa_Latn,54,9,61
spa_Latn,54,10,8
spa_Latn,54,11,8
spa_Latn,54,12,8
spa_Latn,54,13,52
spa_Latn,55,0,60
spa_Latn,55,1,33
spa_Latn,55,2,6
spa_Latn,55,3,19
spa_Latn,55,4,19
spa_Latn,55,5,8
spa_Latn,55,6,47
spa_Latn,55,7,47
spa_Latn,55,8,8
spa_Latn,55,9,1
spa_Latn,55,10,47
spa_Latn,55,11,46
spa_Latn,55,12,8
spa_Latn,56,0,60
spa_Latn,56,1,8
spa_Latn,56,2,12
spa_Latn,56,3,19
spa_Latn,56,4,22
spa_Latn,56,5,12
spa_Latn,56,6,22
spa_Latn,56,7,22
spa_Latn,56,8,22
spa_Latn,56,9,61
spa_Latn,56,10,34
spa_Latn,56,11,12
spa_Latn,56,12,47
spa_Latn,56,13,39
spa_Latn,57,0,60
spa_Latn,57,1,8
spa_Latn,57,2,1
spa_Latn,57,3,17
spa_Latn,57,4,8
spa_Latn,57,5,39
spa_Latn,57,6,8
spa_Latn,57,7,39
spa_Latn,57,8,8
spa_Latn,58,0,60
spa_Latn,58,1,8
spa_Latn,58,2,12
spa_Latn,58,3,19
spa_Latn,58,4,19
spa_Latn,58,5,49
spa_Latn,58,6,5
spa_Latn,58,7,26
spa_Latn,58,8,19
spa_Latn,58,9,49
spa_Latn,59,0,60
spa_Latn,59,1,39
spa_Latn,59,2,8
spa_Latn,59,3,8
spa_Latn,59,4,8
spa_Latn,60,0,60
spa_Latn,60,1,19
spa_Latn,60,2,8
spa_Latn,60,3,8
spa_Latn,60,4,29
spa_Latn,60,5,8
spa_Latn,60,6,63
spa_Latn,60,7,34
eng_Latn,61,0,60
eng_Latn,61,1,22
eng_Latn,61,2,53
eng_Latn,61,3,46
spa_Latn,62,0,60
spa_Latn,62,1,60
spa_Latn,62,2,60
spa_Latn,62,3,47
spa_Latn,62,4,19
spa_Latn,62,5,16
spa_Latn,62,6,8
spa_Latn,62,7,16
spa_Latn,63,0,60
spa_Latn,63,1,6
spa_Latn,63,2,34
spa_Latn,63,3,8
spa_Latn,63,4,19
spa_Latn,63,5,8
spa_Latn,63,6,16
spa_Latn,64,0,60
spa_Latn,64,1,49
spa_Latn,64,2,61
spa_Latn,64,3,8
spa_Latn,64,4,8
spa_Latn,64,5,52
spa_Latn,64,6,19
spa_Latn,64,7,39
spa_Latn,64,8,8
spa_Latn,65,0,60
spa_Latn,65,1,8
spa_Latn,65,2,39
spa_Latn,65,3,47
spa_Latn,65,4,39
spa_Latn,65,5,8
spa_Latn,66,0,60
spa_Latn,66,1,47
spa_Latn,66,2,26
spa_Latn,66,3,49
spa_Latn,66,4,19
spa_Latn,66,5,37
spa_Latn,66,6,37
spa_Latn,66,7,52
spa_Latn,66,8,52
eng_Latn,67,0,60
eng_Latn,67,1,19
eng_Latn,67,2,13
eng_Latn,67,3,54
eng_Latn,67,4,19
eng_Latn,67,5,13
spa_Latn,68,0,60
spa_Latn,68,1,19
spa_Latn,68,2,13
spa_Latn,68,3,30
spa_Latn,68,4,30
spa_Latn,68,5,8
spa_Latn,68,6,8
eng_Latn,69,0,60
eng_Latn,69,1,14
eng_Latn,69,2,19
eng_Latn,69,3,40
eng_Latn,69,4,18
spa_Latn,70,0,60
spa_Latn,70,1,61
spa_Latn,70,2,8
spa_Latn,70,3,8
spa_Latn,70,4,52
spa_Latn,70,5,1
spa_Latn,70,6,52
spa_Latn,70,7,34
eng_Latn,71,0,60
eng_Latn,71,1,33
eng_Latn,71,2,1
eng_Latn,71,3,52
eng_Latn,71,4,37
eng_Latn,71,5,52
eng_Latn,71,6,1
eng_Latn,71,7,1
eng_Latn,71,8,13
eng_Latn,71,9,13
spa_Latn,72,0,60
spa_Latn,72,1,61
spa_Latn,72,2,17
spa_Latn,72,3,17
spa_Latn,72,4,39
spa_Latn,72,5,39
spa_Latn,72,6,8
spa_Latn,73,0,60
spa_Latn,73,1,19
spa_Latn,73,2,7
spa_Latn,73,3,11
spa_Latn,73,4,9
spa_Latn,73,5,47
spa_Latn,73,6,13
spa_Latn,73,7,13
spa_Latn,73,8,13
spa_Latn,74,0,60
spa_Latn,74,1,19
spa_Latn,74,2,39
spa_Latn,74,3,8
spa_Latn,74,4,8
spa_Latn,74,5,47
spa_Latn,74,6,8
spa_Latn,74,7,8
spa_Latn,74,8,8
spa_Latn,74,9,19
spa_Latn,74,10,8
eng_Latn,75,0,60
eng_Latn,75,1,4
eng_Latn,75,2,9
eng_Latn,75,3,56
eng_Latn,75,4,54
eng_Latn,75,5,41
eng_Latn,75,6,19
eng_Latn,75,7,4
eng_Latn,75,8,53
eng_Latn,75,9,35
eng_Latn,75,10,8
eng_Latn,75,11,4
spa_Latn,76,0,60
spa_Latn,76,1,42
spa_Latn,76,2,27
spa_Latn,76,3,19
spa_Latn,76,4,49
spa_Latn,76,5,43
spa_Latn,76,6,40
spa_Latn,76,7,40
spa_Latn,76,8,39
spa_Latn,76,9,8
spa_Latn,76,10,61
spa_Latn,76,11,49
spa_Latn,77,0,60
spa_Latn,77,1,13
spa_Latn,77,2,47
spa_Latn,77,3,39
spa_Latn,77,4,47
spa_Latn,77,5,13
spa_Latn,77,6,60
spa_Latn,77,7,8
spa_Latn,77,8,8
spa_Latn,77,9,8
spa_Latn,77,10,19
spa_Latn,77,11,8
spa_Latn,78,0,60
spa_Latn,78,1,8
spa_Latn,78,2,8
spa_Latn,78,3,8
spa_Latn,78,4,35
spa_Latn,78,5,8
spa_Latn,78,6,8
spa_Latn,78,7,61
spa_Latn,78,8,42
spa_Latn,79,0,60
spa_Latn,79,1,47
spa_Latn,79,2,34
spa_Latn,79,3,8
spa_Latn,79,4,8
spa_Latn,79,5,19
spa_Latn,79,6,19
spa_Latn,79,7,8
spa_Latn,79,8,19
spa_Latn,79,9,8
spa_Latn,79,10,8
spa_Latn,79,11,19
spa_Latn,79,12,19
spa_Latn,79,13,8
spa_Latn,80,0,60
spa_Latn,80,1,61
spa_Latn,80,2,26
spa_Latn,80,3,26
spa_Latn,80,4,39
spa_Latn,81,0,60
spa_Latn,81,1,49
spa_Latn,81,2,7
spa_Latn,81,3,53
spa_Latn,81,4,8
spa_Latn,81,5,37
spa_Latn,81,6,8
spa_Latn,82,0,60
spa_Latn,82,1,19
spa_Latn,82,2,6
spa_Latn,82,3,11
spa_Latn,82,4,11
spa_Latn,82,5,47
spa_Latn,82,6,19
spa_Latn,82,7,13
spa_Latn,82,8,26
spa_Latn,82,9,26
spa_Latn,82,10,51
spa_Latn,82,11,39
spa_Latn,82,12,8
spa_Latn,82,13,39
spa_Latn,82,14,39
spa_Latn,82,15,47
spa_Latn,82,16,13
eng_Latn,83,0,60
eng_Latn,83,1,52
eng_Latn,83,2,31
eng_Latn,83,3,52
spa_Latn,84,0,60
spa_Latn,84,1,8
spa_Latn,84,2,19
spa_Latn,84,3,15
spa_Latn,84,4,8
spa_Latn,84,5,8
spa_Latn,84,6,40
spa_Latn,84,7,52
spa_Latn,85,0,60
spa_Latn,85,1,40
spa_Latn,85,2,12
spa_Latn,85,3,47
spa_Latn,85,4,47
spa_Latn,85,5,8
spa_Latn,85,6,8
spa_Latn,85,7,8
spa_Latn,85,8,8
spa_Latn,85,9,19
spa_Latn,85,10,19
spa_Latn,85,11,8
spa_Latn,85,12,8
eng_Latn,86,0,60
eng_Latn,86,1,4
eng_Latn,86,2,4
eng_Latn,86,3,20
eng_Latn,86,4,35
eng_Latn,86,5,57
eng_Latn,86,6,15
eng_Latn,86,7,1
eng_Latn,86,8,52
eng_Latn,87,0,60
eng_Latn,87,1,40
eng_Latn,87,2,40
eng_Latn,87,3,59
eng_Latn,87,4,19
eng_Latn,87,5,48
eng_Latn,87,6,62
eng_Latn,87,7,46
eng_Latn,87,8,57
eng_Latn,87,9,62
spa_Latn,88,0,60
spa_Latn,88,1,46
spa_Latn,88,2,8
spa_Latn,88,3,8
spa_Latn,88,4,8
spa_Latn,88,5,19
spa_Latn,88,6,8
spa_Latn,89,0,60
spa_Latn,89,1,8
spa_Latn,89,2,12
spa_Latn,89,3,58
spa_Latn,89,4,12
spa_Latn,89,5,29
spa_Latn,89,6,47
spa_Latn,89,7,40
eng_Latn,90,0,60
eng_Latn,90,1,53
eng_Latn,90,2,19
eng_Latn,90,3,39
eng_Latn,90,4,9
eng_Latn,90,5,3
eng_Latn,90,6,18
spa_Latn,91,0,60
spa_Latn,91,1,19
spa_Latn,91,2,39
spa_Latn,91,3,47
spa_Latn,91,4,7
spa_Latn,91,5,47
spa_Latn,91,6,26
spa_Latn,91,7,39
spa_Latn,91,8,5
spa_Latn,91,9,22
spa_Latn,91,10,11
spa_Latn,91,11,1
spa_Latn,91,12,40
spa_Latn,91,13,11
spa_Latn,91,14,19
spa_Latn,91,15,49
spa_Latn,91,16,26
spa_Latn,91,17,26
spa_Latn,91,18,12
spa_Latn,92,0,60
spa_Latn,92,1,26
spa_Latn,92,2,19
spa_Latn,92,3,8
spa_Latn,92,4,8
spa_Latn,92,5,19
spa_Latn,92,6,19
spa_Latn,92,7,47
spa_Latn,92,8,39
spa_Latn,92,9,8
spa_Latn,92,10,8
spa_Latn,92,11,29
spa_Latn,92,12,8
spa_Latn,93,0,60
spa_Latn,93,1,26
spa_Latn,93,2,61
spa_Latn,93,3,9
spa_Latn,93,4,7
spa_Latn,93,5,19
spa_Latn,93,6,47
spa_Latn,93,7,39
spa_Latn,94,0,60
spa_Latn,94,1,40
spa_Latn,94,2,19
spa_Latn,94,3,49
spa_Latn,94,4,12
spa_Latn,94,5,40
spa_Latn,94,6,40
spa_Latn,94,7,47
spa_Latn,94,8,19
spa_Latn,94,9,39
spa_Latn,94,10,16
spa_Latn,94,11,8
spa_Latn,94,12,61
spa_Latn,94,13,19
spa_Latn,94,14,8
spa_Latn,95,0,60
spa_Latn,95,1,52
spa_Latn,95,2,52
spa_Latn,95,3,52
spa_Latn,95,4,63
spa_Latn,96,0,60
spa_Latn,96,1,47
spa_Latn,96,2,39
spa_Latn,96,3,11
spa_Latn,96,4,36
spa_Latn,97,0,60
spa_Latn,97,1,26
spa_Latn,97,2,1
spa_Latn,97,3,19
spa_Latn,97,4,39
spa_Latn,97,5,8
spa_Latn,97,6,8
spa_Latn,97,7,37
spa_Latn,97,8,3
spa_Latn,97,9,19
spa_Latn,97,10,39
spa_Latn,97,11,7
spa_Latn,97,12,19
spa_Latn,97,13,47
spa_Latn,97,14,47
spa_Latn,97,15,8
eng_Latn,98,0,60
eng_Latn,98,1,29
eng_Latn,98,2,34
eng_Latn,98,3,35
eng_Latn,98,4,34
spa_Latn,99,0,60
spa_Latn,99,1,5
spa_Latn,99,2,57
spa_Latn,99,3,8
spa_Latn,99,4,17
spa_Latn,99,5,10
spa_Latn,99,6,8
spa_Latn,99,7,8
spa_Latn,99,8,34
spa_Latn,99,9,53
spa_Latn,99,10,8
spa_Latn,99,11,8
spa_Latn,100,0,60
spa_Latn,100,1,19
spa_Latn,100,2,8
spa_Latn,100,3,8
spa_Latn,100,4,8
spa_Latn,100,5,8
spa_Latn,100,6,15
spa_Latn,100,7,8
spa_Latn,100,8,19
spa_Latn,100,9,8
spa_Latn,100,10,51
spa_Latn,100,11,29
spa_Latn,100,12,19
spa_Latn,100,13,19
spa_Latn,100,14,8
spa_Latn,101,0,60
spa_Latn,101,1,19
spa_Latn,101,2,8
spa_Latn,101,3,8
spa_Latn,101,4,8
spa_Latn,101,5,26
spa_Latn,101,6,47
spa_Latn,101,7,8
spa_Latn,101,8,40
spa_Latn,101,9,26
eng_Latn,102,0,60
eng_Latn,102,1,22
eng_Latn,102,2,52
eng_Latn,102,3,37
eng_Latn,102,4,22
spa_Latn,103,0,60
spa_Latn,103,1,52
spa_Latn,103,2,47
spa_Latn,103,3,58
spa_Latn,103,4,47
spa_Latn,103,5,19
spa_Latn,103,6,6
spa_Latn,103,7,46
spa_Latn,103,8,39
spa_Latn,103,9,8
spa_Latn,103,10,8
spa_Latn,103,11,23
spa_Latn,104,0,60
spa_Latn,104,1,61
spa_Latn,104,2,49
spa_Latn,104,3,8
spa_Latn,104,4,19
spa_Latn,104,5,8
spa_Latn,104,6,11
spa_Latn,104,7,22
spa_Latn,104,8,37
spa_Latn,104,9,52
spa_Latn,104,10,22
spa_Latn,104,11,22
spa_Latn,104,12,12
spa_Latn,104,13,8
spa_Latn,104,14,61
spa_Latn,104,15,8
spa_Latn,105,0,60
spa_Latn,105,1,17
spa_Latn,105,2,10
spa_Latn,105,3,39
spa_Latn,105,4,34
spa_Latn,106,0,60
spa_Latn,106,1,52
spa_Latn,106,2,8
spa_Latn,106,3,8
spa_Latn,106,4,8
spa_Latn,106,5,19
spa_Latn,106,6,10
spa_Latn,106,7,10
spa_Latn,106,8,8
spa_Latn,106,9,8
spa_Latn,106,10,19
spa_Latn,106,11,19
spa_Latn,106,12,39
spa_Latn,106,13,16
spa_Latn,107,0,60
spa_Latn,107,1,60
