lang,sentence_id,token_idx,expert_id
eng_Latn,228,4,48
eng_Latn,228,5,63
eng_Latn,229,0,60
eng_Latn,229,1,11
eng_Latn,229,2,13
eng_Latn,229,3,52
eng_Latn,229,4,13
eng_Latn,229,5,58
bul_Cyrl,230,0,60
bul_Cyrl,230,1,13
bul_Cyrl,230,2,13
bul_Cyrl,230,3,13
bul_Cyrl,230,4,13
bul_Cyrl,230,5,13
bul_Cyrl,230,6,13
bul_Cyrl,230,7,13
bul_Cyrl,230,8,13
bul_Cyrl,230,9,13
bul_Cyrl,230,10,13
bul_Cyrl,230,11,13
bul_Cyrl,230,12,13
bul_Cyrl,230,13,13
bul_Cyrl,230,14,13
bul_Cyrl,230,15,13
bul_Cyrl,230,16,13
bul_Cyrl,231,0,60
bul_Cyrl,231,1,13
bul_Cyrl,231,2,13
bul_Cyrl,231,3,13
bul_Cyrl,231,4,13
bul_Cyrl,231,5,13
bul_Cyrl,231,6,13
bul_Cyrl,231,7,13
bul_Cyrl,231,8,13
bul_Cyrl,231,9,13
bul_Cyrl,231,10,13
bul_Cyrl,231,11,13
bul_Cyrl,231,12,13
bul_Cyrl,231,13,13
bul_Cyrl,231,14,13
bul_Cyrl,232,0,60
bul_Cyrl,232,1,13
bul_Cyrl,232,2,13
bul_Cyrl,232,3,13
bul_Cyrl,232,4,13
bul_Cyrl,232,5,13
bul_Cyrl,232,6,13
bul_Cyrl,232,7,13
bul_Cyrl,232,8,13
bul_Cyrl,232,9,13
bul_Cyrl,232,10,13
bul_Cyrl,232,11,13
bul_Cyrl,232,12,13
bul_Cyrl,232,13,13
bul_Cyrl,232,14,13
bul_Cyrl,232,15,13
bul_Cyrl,232,16,13
bul_Cyrl,232,17,13
bul_Cyrl,232,18,19
bul_Cyrl,232,19,19
bul_Cyrl,232,20,19
bul_Cyrl,232,21,13
bul_Cyrl,232,22,13
bul_Cyrl,232,23,13
bul_Cyrl,232,24,1
bul_Cyrl,232,25,40
eng_Latn,233,0,60
eng_Latn,233,1,40
eng_Latn,233,2,56
eng_Latn,233,3,56
eng_Latn,233,4,53
eng_Latn,233,5,57
eng_Latn,233,6,51
eng_Latn,234,0,60
eng_Latn,234,1,53
eng_Latn,234,2,46
eng_Latn,234,3,49
eng_Latn,234,4,57
eng_Latn,234,5,37
eng_Latn,234,6,46
bul_Cyrl,235,0,60
bul_Cyrl,235,1,13
bul_Cyrl,235,2,13
bul_Cyrl,235,3,13
bul_Cyrl,235,4,13
bul_Cyrl,235,5,22
bul_Cyrl,235,6,52
bul_Cyrl,235,7,13
bul_Cyrl,235,8,13
bul_Cyrl,235,9,13
bul_Cyrl,235,10,13
bul_Cyrl,235,11,13
bul_Cyrl,235,12,13
bul_Cyrl,235,13,13
bul_Cyrl,235,14,13
bul_Cyrl,235,15,13
bul_Cyrl,235,16,13
bul_Cyrl,236,0,60
bul_Cyrl,236,1,13
bul_Cyrl,236,2,13
bul_Cyrl,236,3,13
bul_Cyrl,236,4,13
bul_Cyrl,236,5,13
bul_Cyrl,236,6,13
bul_Cyrl,236,7,13
bul_Cyrl,236,8,13
bul_Cyrl,236,9,13
bul_Cyrl,236,10,13
bul_Cyrl,236,11,13
bul_Cyrl,236,12,13
bul_Cyrl,236,13,13
bul_Cyrl,236,14,13
bul_Cyrl,236,15,13
bul_Cyrl,236,16,13
bul_Cyrl,236,17,13
bul_Cyrl,236,18,13
bul_Cyrl,236,19,13
bul_Cyrl,236,20,13
bul_Cyrl,236,21,47
bul_Cyrl,236,22,13
bul_Cyrl,236,23,13
eng_Latn,237,0,60
eng_Latn,237,1,19
eng_Latn,237,2,49
eng_Latn,237,3,19
eng_Latn,237,4,49
eng_Latn,237,5,49
bul_Cyrl,238,0,60
bul_Cyrl,238,1,13
bul_Cyrl,238,2,13
bul_Cyrl,238,3,13
bul_Cyrl,238,4,13
bul_Cyrl,238,5,13
bul_Cyrl,238,6,13
bul_Cyrl,238,7,13
bul_Cyrl,238,8,13
bul_Cyrl,238,9,26
bul_Cyrl,238,10,27
bul_Cyrl,238,11,13
bul_Cyrl,238,12,26
bul_Cyrl,238,13,13
bul_Cyrl,238,14,13
bul_Cyrl,238,15,13
bul_Cyrl,238,16,13
bul_Cyrl,238,17,13
bul_Cyrl,238,18,13
bul_Cyrl,238,19,13
bul_Cyrl,238,20,13
bul_Cyrl,238,21,13
bul_Cyrl,238,22,13
bul_Cyrl,238,23,13
bul_Cyrl,238,24,52
bul_Cyrl,238,25,52
bul_Cyrl,238,26,13
bul_Cyrl,238,27,13
bul_Cyrl,239,0,60
bul_Cyrl,239,1,13
bul_Cyrl,239,2,19
bul_Cyrl,239,3,13
bul_Cyrl,239,4,13
bul_Cyrl,239,5,13
bul_Cyrl,239,6,13
bul_Cyrl,239,7,13
bul_Cyrl,239,8,13
bul_Cyrl,239,9,13
bul_Cyrl,239,10,13
bul_Cyrl,239,11,13
bul_Cyrl,239,12,13
bul_Cyrl,239,13,13
bul_Cyrl,239,14,13
bul_Cyrl,240,0,60
bul_Cyrl,240,1,13
bul_Cyrl,240,2,13
bul_Cyrl,240,3,13
bul_Cyrl,240,4,13
bul_Cyrl,240,5,13
bul_Cyrl,240,6,13
bul_Cyrl,240,7,13
bul_Cyrl,240,8,13
bul_Cyrl,240,9,13
bul_Cyrl,240,10,13
bul_Cyrl,241,0,60
bul_Cyrl,241,1,13
bul_Cyrl,241,2,13
bul_Cyrl,241,3,13
bul_Cyrl,241,4,13
bul_Cyrl,241,5,13
bul_Cyrl,241,6,13
bul_Cyrl,241,7,13
bul_Cyrl,241,8,13
bul_Cyrl,241,9,13
bul_Cyrl,241,10,13
bul_Cyrl,241,11,13
bul_Cyrl,241,12,13
bul_Cyrl,241,13,13
eng_Latn,242,0,60
eng_Latn,242,1,57
eng_Latn,242,2,38
eng_Latn,242,3,38
eng_Latn,242,4,19
eng_Latn,242,5,15
eng_Latn,242,6,17
eng_Latn,242,7,8
eng_Latn,242,8,16
eng_Latn,243,0,60
eng_Latn,243,1,40
eng_Latn,243,2,40
eng_Latn,243,3,59
eng_Latn,243,4,19
eng_Latn,243,5,48
eng_Latn,243,6,62
eng_Latn,243,7,46
eng_Latn,243,8,57
eng_Latn,243,9,62
eng_Latn,244,0,60
eng_Latn,244,1,52
eng_Latn,244,2,48
eng_Latn,244,3,56
eng_Latn,244,4,14
eng_Latn,244,5,55
eng_Latn,244,6,19
eng_Latn,244,7,19
eng_Latn,244,8,63
bul_Cyrl,245,0,60
bul_Cyrl,245,1,13
bul_Cyrl,245,2,13
bul_Cyrl,245,3,13
bul_Cyrl,245,4,13
bul_Cyrl,245,5,13
bul_Cyrl,245,6,13
bul_Cyrl,245,7,13
bul_Cyrl,245,8,13
bul_Cyrl,245,9,13
bul_Cyrl,245,10,13
bul_Cyrl,245,11,13
bul_Cyrl,245,12,13
bul_Cyrl,245,13,13
bul_Cyrl,245,14,13
bul_Cyrl,245,15,13
bul_Cyrl,245,16,13
bul_Cyrl,245,17,13
bul_Cyrl,245,18,13
bul_Cyrl,245,19,13
eng_Latn,246,0,60
eng_Latn,246,1,22
eng_Latn,246,2,34
eng_Latn,246,3,22
eng_Latn,246,4,38
eng_Latn,246,5,34
eng_Latn,247,0,60
eng_Latn,247,1,57
eng_Latn,247,2,35
eng_Latn,247,3,48
eng_Latn,247,4,53
eng_Latn,247,5,43
eng_Latn,247,6,57
eng_Latn,247,7,59
eng_Latn,247,8,15
eng_Latn,247,9,59
eng_Latn,247,10,19
eng_Latn,247,11,48
eng_Latn,248,0,60
eng_Latn,248,1,9
eng_Latn,248,2,19
eng_Latn,248,3,22
eng_Latn,248,4,22
eng_Latn,248,5,58
eng_Latn,248,6,12
eng_Latn,248,7,47
bul_Cyrl,249,0,60
bul_Cyrl,249,1,13
bul_Cyrl,249,2,13
bul_Cyrl,249,3,13
bul_Cyrl,249,4,13
bul_Cyrl,249,5,13
bul_Cyrl,249,6,13
bul_Cyrl,249,7,13
bul_Cyrl,249,8,13
bul_Cyrl,249,9,13
bul_Cyrl,249,10,13
bul_Cyrl,249,11,13
bul_Cyrl,249,12,13
bul_Cyrl,250,0,60
bul_Cyrl,250,1,13
bul_Cyrl,250,2,13
bul_Cyrl,250,3,13
bul_Cyrl,250,4,13
bul_Cyrl,250,5,13
bul_Cyrl,250,6,13
bul_Cyrl,250,7,13
bul_Cyrl,250,8,13
bul_Cyrl,250,9,13
bul_Cyrl,250,10,13
bul_Cyrl,250,11,13
bul_Cyrl,250,12,13
bul_Cyrl,250,13,13
bul_Cyrl,250,14,13
bul_Cyrl,250,15,13
bul_Cyrl,250,16,13
bul_Cyrl,250,17,13
bul_Cyrl,250,18,13
bul_Cyrl,250,19,13
bul_Cyrl,250,20,13
bul_Cyrl,250,21,13
bul_Cyrl,250,22,13
bul_Cyrl,250,23,13
bul_Cyrl,250,24,34
bul_Cyrl,251,0,60
bul_Cyrl,251,1,13
bul_Cyrl,251,2,13
bul_Cyrl,251,3,13
bul_Cyrl,251,4,13
bul_Cyrl,251,5,13
bul_Cyrl,251,6,13
bul_Cyrl,251,7,13
bul_Cyrl,251,8,13
bul_Cyrl,251,9,13
bul_Cyrl,251,10,13
bul_Cyrl,251,11,47
bul_Cyrl,251,12,13
bul_Cyrl,251,13,13
bul_Cyrl,251,14,9
bul_Cyrl,251,15,52
eng_Latn,252,0,60
eng_Latn,252,1,40
eng_Latn,252,2,26
eng_Latn,252,3,47
eng_Latn,252,4,49
eng_Latn,252,5,5
eng_Latn,252,6,5
eng_Latn,252,7,40
eng_Latn,252,8,26
bul_Cyrl,253,0,60
bul_Cyrl,253,1,13
bul_Cyrl,253,2,13
bul_Cyrl,253,3,47
bul_Cyrl,253,4,13
bul_Cyrl,253,5,13
bul_Cyrl,253,6,13
bul_Cyrl,253,7,13
bul_Cyrl,253,8,13
bul_Cyrl,253,9,13
bul_Cyrl,253,10,13
bul_Cyrl,253,11,13
bul_Cyrl,253,12,47
bul_Cyrl,253,13,13
bul_Cyrl,253,14,19
bul_Cyrl,253,15,27
bul_Cyrl,253,16,27
bul_Cyrl,253,17,27
bul_Cyrl,253,18,27
bul_Cyrl,253,19,7
bul_Cyrl,253,20,13
bul_Cyrl,253,21,52
eng_Latn,254,0,60
eng_Latn,254,1,54
eng_Latn,254,2,18
eng_Latn,254,3,18
eng_Latn,254,4,18
eng_Latn,254,5,16
eng_Latn,254,6,16
eng_Latn,254,7,34
eng_Latn,255,0,60
eng_Latn,255,1,41
eng_Latn,256,0,60
eng_Latn,256,1,27
eng_Latn,256,2,19
eng_Latn,256,3,18
eng_Latn,256,4,37
eng_Latn,256,5,57
eng_Latn,256,6,48
eng_Latn,256,7,48
eng_Latn,256,8,48
eng_Latn,256,9,48
eng_Latn,256,10,49
bul_Cyrl,257,0,60
bul_Cyrl,257,1,13
bul_Cyrl,257,2,13
bul_Cyrl,257,3,13
bul_Cyrl,257,4,13
bul_Cyrl,257,5,13
bul_Cyrl,257,6,13
bul_Cyrl,257,7,13
eng_Latn,258,0,60
eng_Latn,258,1,19
eng_Latn,258,2,49
eng_Latn,258,3,5
eng_Latn,258,4,5
eng_Latn,258,5,26
eng_Latn,259,0,60
eng_Latn,259,1,18
eng_Latn,259,2,61
eng_Latn,259,3,16
eng_Latn,259,4,18
eng_Latn,259,5,20
eng_Latn,259,6,30
eng_Latn,259,7,57
eng_Latn,259,8,20
eng_Latn,259,9,19
eng_Latn,259,10,51
bul_Cyrl,260,0,60
bul_Cyrl,260,1,13
bul_Cyrl,260,2,13
bul_Cyrl,260,3,13
bul_Cyrl,260,4,13
bul_Cyrl,260,5,13
bul_Cyrl,260,6,13
bul_Cyrl,260,7,13
bul_Cyrl,260,8,13
bul_Cyrl,260,9,13
bul_Cyrl,260,10,13
bul_Cyrl,260,11,13
bul_Cyrl,260,12,13
bul_Cyrl,260,13,13
bul_Cyrl,260,14,13
bul_Cyrl,260,15,24
bul_Cyrl,260,16,52
bul_Cyrl,260,17,13
bul_Cyrl,260,18,13
bul_Cyrl,260,19,13
bul_Cyrl,260,20,13
bul_Cyrl,260,21,13
bul_Cyrl,260,22,13
eng_Latn,261,0,60
eng_Latn,261,1,40
eng_Latn,261,2,12
eng_Latn,261,3,22
eng_Latn,261,4,40
eng_Latn,261,5,49
eng_Latn,261,6,2
eng_Latn,261,7,37
eng_Latn,261,8,62
eng_Latn,261,9,37
eng_Latn,261,10,49
eng_Latn,261,11,49
bul_Cyrl,262,0,60
bul_Cyrl,262,1,13
bul_Cyrl,262,2,13
bul_Cyrl,262,3,13
bul_Cyrl,262,4,13
bul_Cyrl,262,5,13
bul_Cyrl,262,6,13
bul_Cyrl,262,7,13
bul_Cyrl,262,8,13
bul_Cyrl,262,9,13
bul_Cyrl,262,10,13
bul_Cyrl,262,11,13
bul_Cyrl,262,12,13
bul_Cyrl,262,13,13
bul_Cyrl,262,14,13
bul_Cyrl,262,15,13
bul_Cyrl,262,16,13
bul_Cyrl,262,17,13
bul_Cyrl,262,18,13
bul_Cyrl,262,19,13
bul_Cyrl,262,20,13
eng_Latn,263,0,60
eng_Latn,263,1,22
eng_Latn,263,2,50
eng_Latn,263,3,56
eng_Latn,263,4,51
eng_Latn,263,5,42
eng_Latn,263,6,42
eng_Latn,263,7,35
eng_Latn,263,8,9
eng_Latn,263,9,17
eng_Latn,263,10,4
eng_Latn,264,0,60
eng_Latn,264,1,52
eng_Latn,264,2,61
eng_Latn,264,3,19
eng_Latn,264,4,9
eng_Latn,264,5,26
eng_Latn,264,6,59
eng_Latn,264,7,57
eng_Latn,264,8,19
eng_Latn,264,9,48
eng_Latn,264,10,37
eng_Latn,264,11,37
eng_Latn,264,12,57
bul_Cyrl,265,0,60
bul_Cyrl,265,1,13
bul_Cyrl,265,2,13
bul_Cyrl,265,3,26
bul_Cyrl,265,4,13
bul_Cyrl,265,5,13
bul_Cyrl,265,6,13
bul_Cyrl,265,7,13
bul_Cyrl,265,8,13
bul_Cyrl,265,9,13
bul_Cyrl,265,10,13
bul_Cyrl,265,11,13
bul_Cyrl,265,12,13
bul_Cyrl,265,13,13
bul_Cyrl,265,14,13
bul_Cyrl,265,15,13
bul_Cyrl,265,16,13
bul_Cyrl,265,17,13
bul_Cyrl,265,18,13
bul_Cyrl,265,19,13
bul_Cyrl,265,20,13
eng_Latn,266,0,60
eng_Latn,266,1,9
eng_Latn,266,2,38
eng_Latn,266,3,15
eng_Latn,266,4,56
eng_Latn,266,5,63
eng_Latn,266,6,60
eng_Latn,266,7,40
eng_Latn,266,8,63
bul_Cyrl,267,0,60
bul_Cyrl,267,1,13
bul_Cyrl,267,2,13
bul_Cyrl,267,3,13
bul_Cyrl,267,4,13
bul_Cyrl,267,5,13
bul_Cyrl,267,6,13
bul_Cyrl,267,7,13
bul_Cyrl,267,8,13
bul_Cyrl,267,9,13
bul_Cyrl,267,10,13
bul_Cyrl,267,11,13
bul_Cyrl,267,12,13
bul_Cyrl,267,13,13
eng_Latn,268,0,60
eng_Latn,268,1,53
eng_Latn,268,2,44
eng_Latn,268,3,34
eng_Latn,268,4,53
eng_Latn,268,5,49
eng_Latn,268,6,63
eng_Latn,269,0,60
eng_Latn,269,1,54
eng_Latn,269,2,38
eng_Latn,269,3,19
eng_Latn,269,4,46
eng_Latn,269,5,21
eng_Latn,269,6,16
eng_Latn,269,7,57
eng_Latn,270,0,60
eng_Latn,270,1,47
eng_Latn,270,2,1
eng_Latn,270,3,22
eng_Latn,270,4,60
eng_Latn,270,5,57
eng_Latn,270,6,40
eng_Latn,270,7,49
eng_Latn,270,8,60
eng_Latn,270,9,1
eng_Latn,270,10,52
bul_Cyrl,271,0,60
bul_Cyrl,271,1,13
bul_Cyrl,271,2,13
bul_Cyrl,271,3,13
bul_Cyrl,271,4,13
bul_Cyrl,271,5,13
bul_Cyrl,271,6,13
eng_Latn,272,0,60
eng_Latn,272,1,42
eng_Latn,272,2,34
bul_Cyrl,273,0,60
bul_Cyrl,273,1,13
bul_Cyrl,273,2,13
bul_Cyrl,273,3,13
bul_Cyrl,273,4,13
bul_Cyrl,273,5,13
bul_Cyrl,273,6,13
bul_Cyrl,273,7,13
bul_Cyrl,273,8,13
bul_Cyrl,273,9,13
bul_Cyrl,273,10,13
bul_Cyrl,274,0,60
bul_Cyrl,274,1,13
bul_Cyrl,274,2,13
bul_Cyrl,274,3,13
bul_Cyrl,274,4,13
bul_Cyrl,274,5,13
bul_Cyrl,274,6,13
bul_Cyrl,274,7,13
bul_Cyrl,274,8,13
bul_Cyrl,274,9,13
bul_Cyrl,274,10,13
bul_Cyrl,274,11,13
bul_Cyrl,274,12,34
eng_Latn,275,0,60
eng_Latn,275,1,60
eng_Latn,275,2,61
eng_Latn,275,3,39
eng_Latn,275,4,7
eng_Latn,275,5,11
eng_Latn,275,6,35
eng_Latn,275,7,48
eng_Latn,275,8,56
eng_Latn,275,9,54
eng_Latn,275,10,35
eng_Latn,275,11,35
eng_Latn,275,12,51
eng_Latn,276,0,60
eng_Latn,276,1,11
eng_Latn,276,2,12
eng_Latn,276,3,22
eng_Latn,276,4,46
eng_Latn,276,5,27
eng_Latn,276,6,26
eng_Latn,276,7,26
eng_Latn,276,8,26
eng_Latn,276,9,12
eng_Latn,276,10,26
eng_Latn,276,11,27
eng_Latn,276,12,39
eng_Latn,277,0,60
eng_Latn,277,1,31
eng_Latn,277,2,53
eng_Latn,277,3,8
eng_Latn,277,4,19
eng_Latn,277,5,42
eng_Latn,277,6,18
eng_Latn,277,7,16
eng_Latn,277,8,18
eng_Latn,277,9,0
eng_Latn,277,10,9
eng_Latn,277,11,0
eng_Latn,278,0,60
eng_Latn,278,1,9
eng_Latn,278,2,56
eng_Latn,278,3,46
eng_Latn,278,4,51
eng_Latn,279,0,60
eng_Latn,279,1,35
eng_Latn,279,2,9
eng_Latn,279,3,56
eng_Latn,279,4,41
eng_Latn,279,5,4
eng_Latn,279,6,4
eng_Latn,279,7,14
eng_Latn,279,8,5
eng_Latn,279,9,26
eng_Latn,279,10,26
eng_Latn,280,0,60
eng_Latn,280,1,19
eng_Latn,280,2,19
eng_Latn,280,3,19
eng_Latn,280,4,51
eng_Latn,281,0,60
eng_Latn,281,1,40
eng_Latn,281,2,49
bul_Cyrl,282,0,60
bul_Cyrl,282,1,13
bul_Cyrl,282,2,13
bul_Cyrl,282,3,13
bul_Cyrl,282,4,13
bul_Cyrl,282,5,13
bul_Cyrl,282,6,13
bul_Cyrl,282,7,13
bul_Cyrl,282,8,13
bul_Cyrl,282,9,13
bul_Cyrl,282,10,13
bul_Cyrl,282,11,13
bul_Cyrl,282,12,13
bul_Cyrl,282,13,13
bul_Cyrl,282,14,13
bul_Cyrl,282,15,13
bul_Cyrl,283,0,60
bul_Cyrl,283,1,13
bul_Cyrl,283,2,13
bul_Cyrl,283,3,13
bul_Cyrl,283,4,13
bul_Cyrl,283,5,13
bul_Cyrl,283,6,13
bul_Cyrl,283,7,13
bul_Cyrl,283,8,13
bul_Cyrl,283,9,13
bul_Cyrl,283,10,13
bul_Cyrl,283,11,13
bul_Cyrl,283,12,13
bul_Cyrl,283,13,13
bul_Cyrl,283,14,13
bul_Cyrl,283,15,13
bul_Cyrl,283,16,13
bul_Cyrl,283,17,13
bul_Cyrl,283,18,13
bul_Cyrl,283,19,13
bul_Cyrl,283,20,13
bul_Cyrl,283,21,61
bul_Cyrl,283,22,13
bul_Cyrl,283,23,13
bul_Cyrl,283,24,13
eng_Latn,284,0,60
eng_Latn,284,1,57
eng_Latn,284,2,23
eng_Latn,284,3,46
eng_Latn,284,4,54
eng_Latn,284,5,59
eng_Latn,284,6,48
eng_Latn,284,7,5
eng_Latn,284,8,1
eng_Latn,284,9,52
bul_Cyrl,285,0,60
bul_Cyrl,285,1,19
bul_Cyrl,285,2,39
bul_Cyrl,286,0,60
bul_Cyrl,286,1,13
bul_Cyrl,286,2,19
bul_Cyrl,286,3,13
bul_Cyrl,286,4,13
bul_Cyrl,286,5,52
bul_Cyrl,286,6,13
bul_Cyrl,286,7,13
bul_Cyrl,286,8,13
bul_Cyrl,286,9,13
bul_Cyrl,286,10,13
eng_Latn,287,0,60
eng_Latn,287,1,15
eng_Latn,287,2,63
eng_Latn,287,3,30
eng_Latn,287,4,63
eng_Latn,287,5,63
eng_Latn,287,6,14
eng_Latn,287,7,14
eng_Latn,287,8,47
bul_Cyrl,288,0,60
bul_Cyrl,288,1,13
bul_Cyrl,288,2,13
bul_Cyrl,288,3,13
bul_Cyrl,288,4,13
bul_Cyrl,288,5,13
bul_Cyrl,288,6,13
bul_Cyrl,288,7,13
bul_Cyrl,288,8,13
bul_Cyrl,288,9,13
bul_Cyrl,288,10,12
bul_Cyrl,288,11,13
bul_Cyrl,288,12,13
bul_Cyrl,288,13,13
bul_Cyrl,288,14,13
bul_Cyrl,288,15,13
bul_Cyrl,288,16,13
bul_Cyrl,288,17,19
bul_Cyrl,288,18,13
bul_Cyrl,288,19,13
bul_Cyrl,288,20,13
bul_Cyrl,288,21,1
bul_Cyrl,288,22,13
bul_Cyrl,288,23,13
bul_Cyrl,288,24,13
bul_Cyrl,288,25,13
bul_Cyrl,288,26,13
bul_Cyrl,288,27,13
eng_Latn,289,0,60
eng_Latn,289,1,50
eng_Latn,289,2,16
bul_Cyrl,290,0,60
bul_Cyrl,290,1,13
bul_Cyrl,290,2,13
bul_Cyrl,290,3,13
bul_Cyrl,290,4,13
bul_Cyrl,290,5,13
eng_Latn,291,0,60
eng_Latn,291,1,4
eng_Latn,291,2,9
eng_Latn,291,3,56
eng_Latn,291,4,54
eng_Latn,291,5,41
eng_Latn,291,6,19
eng_Latn,291,7,4
eng_Latn,291,8,53
eng_Latn,291,9,35
eng_Latn,291,10,8
eng_Latn,291,11,4
eng_Latn,292,0,60
eng_Latn,292,1,12
eng_Latn,292,2,26
eng_Latn,292,3,19
eng_Latn,292,4,49
eng_Latn,292,5,1
eng_Latn,292,6,52
eng_Latn,292,7,62
eng_Latn,293,0,60
eng_Latn,293,1,42
eng_Latn,293,2,19
eng_Latn,293,3,22
eng_Latn,293,4,26
eng_Latn,293,5,26
eng_Latn,293,6,60
eng_Latn,293,7,9
eng_Latn,293,8,26
eng_Latn,293,9,8
eng_Latn,294,0,60
eng_Latn,294,1,19
eng_Latn,294,2,40
eng_Latn,294,3,49
eng_Latn,295,0,60
eng_Latn,295,1,47
eng_Latn,295,2,1
eng_Latn,295,3,28
eng_Latn,295,4,13
eng_Latn,295,5,39
eng_Latn,295,6,13
eng_Latn,295,7,27
eng_Latn,295,8,61
eng_Latn,295,9,27
eng_Latn,295,10,27
eng_Latn,296,0,60
eng_Latn,296,1,63
eng_Latn,296,2,18
eng_Latn,296,3,5
eng_Latn,296,4,16
eng_Latn,296,5,5
eng_Latn,296,6,14
eng_Latn,296,7,26
bul_Cyrl,297,0,60
bul_Cyrl,297,1,13
bul_Cyrl,297,2,13
bul_Cyrl,297,3,13
bul_Cyrl,297,4,13
bul_Cyrl,297,5,13
bul_Cyrl,297,6,13
bul_Cyrl,297,7,13
bul_Cyrl,297,8,13
bul_Cyrl,297,9,52
bul_Cyrl,297,10,13
bul_Cyrl,297,11,13
eng_Latn,298,0,60
eng_Latn,298,1,29
eng_Latn,298,2,18
eng_Latn,298,3,5
eng_Latn,298,4,18
eng_Latn,298,5,18
eng_Latn,298,6,16
eng_Latn,298,7,18
eng_Latn,298,8,56
eng_Latn,298,9,57
eng_Latn,299,0,60
eng_Latn,299,1,39
eng_Latn,299,2,47
eng_Latn,299,3,34
bul_Cyrl,300,0,60
bul_Cyrl,300,1,42
bul_Cyrl,301,0,60
bul_Cyrl,301,1,13
bul_Cyrl,301,2,13
bul_Cyrl,301,3,13
bul_Cyrl,301,4,13
bul_Cyrl,301,5,13
bul_Cyrl,301,6,13
bul_Cyrl,301,7,13
bul_Cyrl,301,8,9
bul_Cyrl,301,9,13
bul_Cyrl,301,10,13
bul_Cyrl,301,11,13
bul_Cyrl,301,12,13
bul_Cyrl,301,13,13
bul_Cyrl,302,0,60
bul_Cyrl,302,1,13
bul_Cyrl,302,2,13
bul_Cyrl,302,3,13
bul_Cyrl,302,4,13
bul_Cyrl,302,5,13
bul_Cyrl,302,6,13
bul_Cyrl,302,7,13
bul_Cyrl,302,8,13
bul_Cyrl,302,9,13
bul_Cyrl,302,10,13
bul_Cyrl,302,11,13
bul_Cyrl,302,12,13
bul_Cyrl,302,13,13
bul_Cyrl,302,14,13
bul_Cyrl,302,15,13
eng_Latn,303,0,60
eng_Latn,303,1,45
eng_Latn,303,2,18
eng_Latn,303,3,53
eng_Latn,303,4,16
eng_Latn,303,5,30
eng_Latn,303,6,46
eng_Latn,303,7,15
eng_Latn,304,0,60
eng_Latn,304,1,40
eng_Latn,304,2,5
eng_Latn,304,3,49
eng_Latn,304,4,5
eng_Latn,304,5,3
eng_Latn,304,6,57
eng_Latn,304,7,53
eng_Latn,304,8,37
eng_Latn,304,9,63
bul_Cyrl,305,0,60
bul_Cyrl,305,1,13
bul_Cyrl,305,2,19
bul_Cyrl,305,3,13
bul_Cyrl,305,4,13
bul_Cyrl,305,5,13
bul_Cyrl,305,6,13
bul_Cyrl,305,7,13
bul_Cyrl,305,8,13
bul_Cyrl,305,9,13
bul_Cyrl,305,10,13
bul_Cyrl,305,11,13
bul_Cyrl,305,12,13
bul_Cyrl,305,13,13
bul_Cyrl,305,14,13
bul_Cyrl,305,15,13
bul_Cyrl,305,16,13
eng_Latn,306,0,60
eng_Latn,306,1,54
eng_Latn,306,2,18
eng_Latn,306,3,18
eng_Latn,306,4,18
eng_Latn,306,5,62
eng_Latn,306,6,62
eng_Latn,306,7,57
eng_Latn,306,8,19
eng_Latn,306,9,34
eng_Latn,307,0,60
eng_Latn,307,1,35
eng_Latn,307,2,35
eng_Latn,307,3,48
eng_Latn,307,4,48
eng_Latn,307,5,12
eng_Latn,307,6,37
eng_Latn,307,7,37
eng_Latn,307,8,37
eng_Latn,308,0,60
eng_Latn,308,1,57
eng_Latn,308,2,32
eng_Latn,308,3,62
eng_Latn,308,4,62
eng_Latn,308,5,57
bul_Cyrl,309,0,60
bul_Cyrl,309,1,13
bul_Cyrl,309,2,13
bul_Cyrl,309,3,13
bul_Cyrl,309,4,13
bul_Cyrl,309,5,13
bul_Cyrl,309,6,13
bul_Cyrl,309,7,13
bul_Cyrl,309,8,13
bul_Cyrl,309,9,13
bul_Cyrl,309,10,47
bul_Cyrl,309,11,13
bul_Cyrl,309,12,13
bul_Cyrl,309,13,13
bul_Cyrl,309,14,13
bul_Cyrl,309,15,13
bul_Cyrl,309,16,13
bul_Cyrl,309,17,13
bul_Cyrl,309,18,13
bul_Cyrl,309,19,13
bul_Cyrl,309,20,13
bul_Cyrl,309,21,13
bul_Cyrl,309,22,13
bul_Cyrl,309,23,13
bul_Cyrl,309,24,13
bul_Cyrl,309,25,13
bul_Cyrl,310,0,60
bul_Cyrl,310,1,13
bul_Cyrl,310,2,13
bul_Cyrl,310,3,13
bul_Cyrl,310,4,13
bul_Cyrl,310,5,13
bul_Cyrl,310,6,52
bul_Cyrl,310,7,52
bul_Cyrl,310,8,52
bul_Cyrl,310,9,13
bul_Cyrl,310,10,13
bul_Cyrl,310,11,13
bul_Cyrl,310,12,13
bul_Cyrl,310,13,13
bul_Cyrl,310,14,13
bul_Cyrl,310,15,13
bul_Cyrl,310,16,13
bul_Cyrl,310,17,1
bul_Cyrl,310,18,13
bul_Cyrl,310,19,13
bul_Cyrl,310,20,13
bul_Cyrl,310,21,13
bul_Cyrl,310,22,13
bul_Cyrl,310,23,13
bul_Cyrl,310,24,13
bul_Cyrl,310,25,13
bul_Cyrl,311,0,60
bul_Cyrl,311,1,19
bul_Cyrl,311,2,40
bul_Cyrl,311,3,8
bul_Cyrl,311,4,61
