lang,sentence_id,token_idx,expert_id
eng_Latn,16,0,60
eng_Latn,16,1,9
eng_Latn,16,2,17
eng_Latn,16,3,17
jpn_Jpan,17,0,60
jpn_Jpan,17,1,24
jpn_Jpan,17,2,40
jpn_Jpan,17,3,24
jpn_Jpan,17,4,7
jpn_Jpan,17,5,24
jpn_Jpan,17,6,22
jpn_Jpan,17,7,52
jpn_Jpan,17,8,13
jpn_Jpan,17,9,13
jpn_Jpan,17,10,26
jpn_Jpan,17,11,47
eng_Latn,18,0,60
eng_Latn,18,1,24
eng_Latn,18,2,58
eng_Latn,18,3,9
eng_Latn,18,4,58
eng_Latn,18,5,58
eng_Latn,18,6,58
eng_Latn,19,0,60
eng_Latn,19,1,14
eng_Latn,19,2,14
eng_Latn,19,3,35
eng_Latn,19,4,1
eng_Latn,19,5,52
eng_Latn,20,0,60
eng_Latn,20,1,9
eng_Latn,20,2,56
eng_Latn,20,3,46
eng_Latn,20,4,51
eng_Latn,21,0,60
eng_Latn,21,1,13
eng_Latn,21,2,5
eng_Latn,21,3,37
eng_Latn,22,0,60
eng_Latn,22,1,19
eng_Latn,22,2,13
eng_Latn,22,3,5
eng_Latn,22,4,47
eng_Latn,23,0,60
eng_Latn,23,1,13
eng_Latn,23,2,13
eng_Latn,23,3,42
eng_Latn,23,4,19
eng_Latn,24,0,60
eng_Latn,24,1,17
eng_Latn,24,2,9
eng_Latn,24,3,56
eng_Latn,24,4,17
eng_Latn,24,5,52
eng_Latn,24,6,17
eng_Latn,24,7,41
eng_Latn,24,8,17
eng_Latn,25,0,60
eng_Latn,25,1,40
eng_Latn,25,2,5
eng_Latn,25,3,49
eng_Latn,25,4,5
eng_Latn,25,5,3
eng_Latn,25,6,57
eng_Latn,25,7,53
eng_Latn,25,8,37
eng_Latn,25,9,63
eng_Latn,26,0,60
eng_Latn,26,1,27
eng_Latn,26,2,34
eng_Latn,26,3,55
eng_Latn,26,4,40
eng_Latn,26,5,51
eng_Latn,26,6,51
eng_Latn,26,7,51
jpn_Jpan,27,0,60
jpn_Jpan,27,1,13
jpn_Jpan,27,2,19
jpn_Jpan,27,3,13
jpn_Jpan,27,4,19
jpn_Jpan,27,5,34
jpn_Jpan,27,6,12
jpn_Jpan,27,7,19
jpn_Jpan,27,8,13
jpn_Jpan,27,9,19
jpn_Jpan,27,10,13
jpn_Jpan,27,11,13
jpn_Jpan,27,12,13
jpn_Jpan,27,13,13
jpn_Jpan,27,14,13
jpn_Jpan,27,15,13
jpn_Jpan,27,16,13
jpn_Jpan,27,17,13
jpn_Jpan,27,18,52
jpn_Jpan,27,19,52
jpn_Jpan,27,20,52
jpn_Jpan,27,21,13
jpn_Jpan,27,22,19
jpn_Jpan,27,23,13
jpn_Jpan,27,24,47
jpn_Jpan,27,25,13
eng_Latn,28,0,60
eng_Latn,28,1,13
eng_Latn,28,2,13
eng_Latn,28,3,12
eng_Latn,28,4,22
eng_Latn,28,5,22
eng_Latn,28,6,22
eng_Latn,28,7,22
eng_Latn,29,0,60
eng_Latn,29,1,41
eng_Latn,29,2,15
eng_Latn,29,3,48
eng_Latn,29,4,56
eng_Latn,29,5,57
eng_Latn,29,6,24
eng_Latn,29,7,37
eng_Latn,29,8,37
eng_Latn,29,9,3
eng_Latn,30,0,60
eng_Latn,30,1,13
eng_Latn,30,2,49
eng_Latn,30,3,18
eng_Latn,30,4,18
eng_Latn,30,5,3
eng_Latn,30,6,57
eng_Latn,30,7,24
eng_Latn,30,8,3
eng_Latn,30,9,3
eng_Latn,30,10,3
eng_Latn,31,0,60
eng_Latn,31,1,52
eng_Latn,31,2,57
eng_Latn,31,3,33
eng_Latn,32,0,60
eng_Latn,32,1,40
eng_Latn,32,2,14
jpn_Jpan,33,0,60
jpn_Jpan,33,1,13
jpn_Jpan,33,2,13
jpn_Jpan,33,3,13
jpn_Jpan,33,4,47
jpn_Jpan,33,5,13
jpn_Jpan,33,6,7
jpn_Jpan,33,7,7
jpn_Jpan,33,8,13
jpn_Jpan,33,9,13
jpn_Jpan,33,10,19
jpn_Jpan,33,11,13
jpn_Jpan,33,12,36
jpn_Jpan,33,13,24
jpn_Jpan,33,14,13
jpn_Jpan,33,15,9
jpn_Jpan,33,16,7
jpn_Jpan,33,17,24
jpn_Jpan,33,18,47
jpn_Jpan,33,19,47
jpn_Jpan,33,20,13
jpn_Jpan,33,21,24
jpn_Jpan,33,22,13
jpn_Jpan,33,23,13
jpn_Jpan,33,24,13
jpn_Jpan,33,25,19
jpn_Jpan,33,26,13
jpn_Jpan,33,27,24
jpn_Jpan,33,28,24
jpn_Jpan,33,29,13
jpn_Jpan,33,30,24
jpn_Jpan,33,31,13
jpn_Jpan,33,32,13
jpn_Jpan,33,33,34
eng_Latn,34,0,60
eng_Latn,34,1,40
eng_Latn,34,2,40
eng_Latn,34,3,9
eng_Latn,34,4,26
eng_Latn,34,5,40
eng_Latn,34,6,49
eng_Latn,34,7,2
eng_Latn,34,8,37
eng_Latn,34,9,26
eng_Latn,34,10,19
eng_Latn,34,11,47
eng_Latn,34,12,49
eng_Latn,34,13,49
eng_Latn,35,0,60
eng_Latn,35,1,57
eng_Latn,35,2,54
eng_Latn,35,3,5
eng_Latn,35,4,35
eng_Latn,35,5,38
eng_Latn,35,6,19
eng_Latn,35,7,46
eng_Latn,35,8,50
eng_Latn,35,9,21
eng_Latn,36,0,60
eng_Latn,36,1,56
eng_Latn,36,2,52
eng_Latn,36,3,54
eng_Latn,36,4,46
eng_Latn,36,5,10
eng_Latn,36,6,23
eng_Latn,36,7,23
eng_Latn,37,0,60
eng_Latn,37,1,48
eng_Latn,37,2,56
eng_Latn,37,3,63
eng_Latn,37,4,58
eng_Latn,37,5,58
eng_Latn,37,6,58
eng_Latn,37,7,6
jpn_Jpan,38,0,60
jpn_Jpan,38,1,13
jpn_Jpan,38,2,13
jpn_Jpan,38,3,39
jpn_Jpan,38,4,39
jpn_Jpan,38,5,7
jpn_Jpan,38,6,13
jpn_Jpan,38,7,19
jpn_Jpan,38,8,13
jpn_Jpan,38,9,19
jpn_Jpan,38,10,13
jpn_Jpan,38,11,61
jpn_Jpan,38,12,13
jpn_Jpan,38,13,24
jpn_Jpan,38,14,47
jpn_Jpan,38,15,13
jpn_Jpan,38,16,19
jpn_Jpan,38,17,34
jpn_Jpan,38,18,13
jpn_Jpan,38,19,34
jpn_Jpan,39,0,60
jpn_Jpan,39,1,1
jpn_Jpan,39,2,19
jpn_Jpan,39,3,61
jpn_Jpan,39,4,27
jpn_Jpan,39,5,49
jpn_Jpan,39,6,12
jpn_Jpan,39,7,22
jpn_Jpan,39,8,9
jpn_Jpan,39,9,58
jpn_Jpan,39,10,12
jpn_Jpan,39,11,61
jpn_Jpan,40,0,60
jpn_Jpan,40,1,13
jpn_Jpan,40,2,13
jpn_Jpan,40,3,36
jpn_Jpan,40,4,47
jpn_Jpan,40,5,36
jpn_Jpan,40,6,36
jpn_Jpan,40,7,13
jpn_Jpan,40,8,47
jpn_Jpan,40,9,36
jpn_Jpan,40,10,19
jpn_Jpan,40,11,13
jpn_Jpan,40,12,34
jpn_Jpan,40,13,24
jpn_Jpan,40,14,1
jpn_Jpan,40,15,24
jpn_Jpan,40,16,13
jpn_Jpan,40,17,19
jpn_Jpan,40,18,13
jpn_Jpan,40,19,19
jpn_Jpan,40,20,29
jpn_Jpan,40,21,19
jpn_Jpan,40,22,13
jpn_Jpan,40,23,34
jpn_Jpan,40,24,24
jpn_Jpan,40,25,47
jpn_Jpan,40,26,19
jpn_Jpan,40,27,13
jpn_Jpan,40,28,13
jpn_Jpan,40,29,24
jpn_Jpan,40,30,13
jpn_Jpan,40,31,13
jpn_Jpan,40,32,13
jpn_Jpan,40,33,19
jpn_Jpan,40,34,34
eng_Latn,41,0,60
eng_Latn,41,1,41
eng_Latn,41,2,57
eng_Latn,41,3,57
eng_Latn,42,0,60
eng_Latn,42,1,34
eng_Latn,42,2,22
eng_Latn,42,3,22
eng_Latn,42,4,47
eng_Latn,42,5,34
eng_Latn,43,0,60
eng_Latn,43,1,4
eng_Latn,43,2,56
eng_Latn,43,3,34
eng_Latn,43,4,2
eng_Latn,43,5,49
eng_Latn,43,6,16
eng_Latn,44,0,60
eng_Latn,44,1,22
eng_Latn,44,2,52
eng_Latn,44,3,13
eng_Latn,44,4,52
eng_Latn,44,5,52
eng_Latn,45,0,60
eng_Latn,45,1,19
eng_Latn,45,2,19
eng_Latn,45,3,15
eng_Latn,45,4,16
eng_Latn,45,5,33
eng_Latn,45,6,33
eng_Latn,45,7,33
eng_Latn,46,0,60
eng_Latn,46,1,53
eng_Latn,46,2,19
eng_Latn,47,0,60
eng_Latn,47,1,46
eng_Latn,47,2,34
eng_Latn,47,3,54
eng_Latn,47,4,18
eng_Latn,47,5,57
eng_Latn,47,6,34
eng_Latn,48,0,60
eng_Latn,48,1,17
eng_Latn,48,2,54
eng_Latn,48,3,59
eng_Latn,48,4,15
eng_Latn,48,5,35
eng_Latn,48,6,51
jpn_Jpan,49,0,60
jpn_Jpan,49,1,36
jpn_Jpan,49,2,24
jpn_Jpan,49,3,36
jpn_Jpan,49,4,13
jpn_Jpan,49,5,36
jpn_Jpan,49,6,24
jpn_Jpan,49,7,47
jpn_Jpan,49,8,13
jpn_Jpan,49,9,39
jpn_Jpan,49,10,13
jpn_Jpan,49,11,36
jpn_Jpan,49,12,52
jpn_Jpan,49,13,13
jpn_Jpan,49,14,36
jpn_Jpan,49,15,24
jpn_Jpan,49,16,34
jpn_Jpan,49,17,13
jpn_Jpan,49,18,13
jpn_Jpan,49,19,61
jpn_Jpan,49,20,13
jpn_Jpan,49,21,36
jpn_Jpan,49,22,51
eng_Latn,50,0,60
eng_Latn,50,1,18
eng_Latn,50,2,16
eng_Latn,50,3,30
eng_Latn,50,4,30
eng_Latn,50,5,30
eng_Latn,50,6,61
eng_Latn,50,7,19
eng_Latn,50,8,8
eng_Latn,50,9,19
eng_Latn,50,10,16
eng_Latn,51,0,60
eng_Latn,51,1,11
eng_Latn,51,2,61
eng_Latn,51,3,39
eng_Latn,51,4,5
eng_Latn,51,5,61
eng_Latn,52,0,60
eng_Latn,52,1,47
eng_Latn,52,2,49
eng_Latn,52,3,46
eng_Latn,52,4,12
eng_Latn,52,5,2
eng_Latn,52,6,19
eng_Latn,52,7,47
eng_Latn,52,8,49
eng_Latn,52,9,57
eng_Latn,52,10,49
eng_Latn,52,11,5
eng_Latn,52,12,49
eng_Latn,52,13,5
eng_Latn,52,14,19
eng_Latn,53,0,60
eng_Latn,53,1,22
eng_Latn,53,2,15
eng_Latn,53,3,11
eng_Latn,53,4,52
eng_Latn,53,5,3
eng_Latn,53,6,48
eng_Latn,54,0,60
eng_Latn,54,1,57
eng_Latn,54,2,35
eng_Latn,54,3,9
eng_Latn,54,4,56
eng_Latn,54,5,42
eng_Latn,54,6,12
eng_Latn,54,7,37
eng_Latn,54,8,19
eng_Latn,54,9,40
eng_Latn,54,10,47
eng_Latn,54,11,47
eng_Latn,54,12,49
eng_Latn,54,13,15
jpn_Jpan,55,0,60
jpn_Jpan,55,1,13
jpn_Jpan,55,2,13
jpn_Jpan,55,3,13
jpn_Jpan,55,4,13
jpn_Jpan,55,5,24
jpn_Jpan,55,6,19
jpn_Jpan,55,7,13
jpn_Jpan,55,8,19
jpn_Jpan,55,9,13
jpn_Jpan,55,10,24
jpn_Jpan,55,11,13
jpn_Jpan,55,12,34
eng_Latn,56,0,60
eng_Latn,56,1,57
eng_Latn,56,2,20
eng_Latn,56,3,35
eng_Latn,56,4,57
eng_Latn,56,5,50
eng_Latn,56,6,21
eng_Latn,56,7,16
eng_Latn,57,0,60
eng_Latn,57,1,37
eng_Latn,57,2,22
eng_Latn,57,3,52
eng_Latn,58,0,60
eng_Latn,58,1,19
eng_Latn,58,2,39
eng_Latn,58,3,49
eng_Latn,58,4,12
eng_Latn,58,5,26
eng_Latn,58,6,47
jpn_Jpan,59,0,60
jpn_Jpan,59,1,13
jpn_Jpan,59,2,47
jpn_Jpan,59,3,19
jpn_Jpan,59,4,13
jpn_Jpan,59,5,13
jpn_Jpan,59,6,24
jpn_Jpan,59,7,47
jpn_Jpan,59,8,13
jpn_Jpan,59,9,13
jpn_Jpan,59,10,13
jpn_Jpan,59,11,61
jpn_Jpan,59,12,13
jpn_Jpan,59,13,13
jpn_Jpan,59,14,13
jpn_Jpan,59,15,24
jpn_Jpan,59,16,13
jpn_Jpan,59,17,13
jpn_Jpan,59,18,61
jpn_Jpan,59,19,13
jpn_Jpan,59,20,13
jpn_Jpan,59,21,13
jpn_Jpan,59,22,13
jpn_Jpan,59,23,24
jpn_Jpan,59,24,24
jpn_Jpan,59,25,13
jpn_Jpan,59,26,13
jpn_Jpan,59,27,24
jpn_Jpan,59,28,47
jpn_Jpan,59,29,19
jpn_Jpan,59,30,13
jpn_Jpan,59,31,24
jpn_Jpan,59,32,47
jpn_Jpan,59,33,13
jpn_Jpan,59,34,13
jpn_Jpan,59,35,13
jpn_Jpan,59,36,13
jpn_Jpan,59,37,13
jpn_Jpan,59,38,13
jpn_Jpan,59,39,34
eng_Latn,60,0,60
eng_Latn,60,1,34
eng_Latn,60,2,34
eng_Latn,61,0,60
eng_Latn,61,1,53
eng_Latn,61,2,15
eng_Latn,61,3,8
eng_Latn,61,4,8
eng_Latn,61,5,8
eng_Latn,61,6,8
eng_Latn,61,7,19
eng_Latn,61,8,33
eng_Latn,62,0,60
eng_Latn,62,1,47
eng_Latn,62,2,49
eng_Latn,62,3,5
eng_Latn,62,4,49
eng_Latn,63,0,60
eng_Latn,63,1,22
eng_Latn,63,2,50
eng_Latn,63,3,56
eng_Latn,63,4,51
eng_Latn,63,5,42
eng_Latn,63,6,42
eng_Latn,63,7,35
eng_Latn,63,8,9
eng_Latn,63,9,17
eng_Latn,63,10,4
eng_Latn,64,0,60
eng_Latn,64,1,5
eng_Latn,64,2,33
eng_Latn,64,3,56
eng_Latn,64,4,35
eng_Latn,64,5,49
eng_Latn,64,6,5
eng_Latn,64,7,40
eng_Latn,64,8,57
eng_Latn,64,9,57
eng_Latn,64,10,40
jpn_Jpan,65,0,60
jpn_Jpan,65,1,24
jpn_Jpan,65,2,19
jpn_Jpan,65,3,13
jpn_Jpan,65,4,39
jpn_Jpan,65,5,13
jpn_Jpan,65,6,36
jpn_Jpan,65,7,13
jpn_Jpan,65,8,36
jpn_Jpan,65,9,24
jpn_Jpan,65,10,13
jpn_Jpan,65,11,13
jpn_Jpan,65,12,34
jpn_Jpan,65,13,13
eng_Latn,66,0,60
eng_Latn,66,1,34
eng_Latn,67,0,60
eng_Latn,67,1,12
eng_Latn,67,2,42
eng_Latn,67,3,19
eng_Latn,67,4,22
eng_Latn,67,5,49
eng_Latn,67,6,9
eng_Latn,67,7,19
eng_Latn,67,8,22
eng_Latn,67,9,40
jpn_Jpan,68,0,60
jpn_Jpan,68,1,13
jpn_Jpan,68,2,36
jpn_Jpan,68,3,24
jpn_Jpan,68,4,47
jpn_Jpan,68,5,40
jpn_Jpan,68,6,36
jpn_Jpan,68,7,24
jpn_Jpan,68,8,47
jpn_Jpan,68,9,52
jpn_Jpan,68,10,13
jpn_Jpan,68,11,13
jpn_Jpan,68,12,19
jpn_Jpan,68,13,13
jpn_Jpan,68,14,13
jpn_Jpan,68,15,34
jpn_Jpan,68,16,13
jpn_Jpan,68,17,13
jpn_Jpan,68,18,36
jpn_Jpan,68,19,13
jpn_Jpan,68,20,36
jpn_Jpan,68,21,11
jpn_Jpan,68,22,24
jpn_Jpan,68,23,47
jpn_Jpan,68,24,7
jpn_Jpan,68,25,36
jpn_Jpan,68,26,24
jpn_Jpan,68,27,13
jpn_Jpan,68,28,19
jpn_Jpan,68,29,13
jpn_Jpan,68,30,13
jpn_Jpan,68,31,13
jpn_Jpan,68,32,19
jpn_Jpan,68,33,13
jpn_Jpan,68,34,13
jpn_Jpan,68,35,13
jpn_Jpan,68,36,13
jpn_Jpan,68,37,36
jpn_Jpan,68,38,13
jpn_Jpan,68,39,34
eng_Latn,69,0,60
eng_Latn,69,1,47
eng_Latn,69,2,1
eng_Latn,69,3,22
eng_Latn,69,4,28
eng_Latn,69,5,42
eng_Latn,69,6,1
eng_Latn,69,7,52
eng_Latn,69,8,24
eng_Latn,69,9,36
eng_Latn,69,10,52
eng_Latn,70,0,60
eng_Latn,70,1,49
eng_Latn,70,2,12
eng_Latn,70,3,39
eng_Latn,71,0,60
eng_Latn,71,1,60
eng_Latn,71,2,11
eng_Latn,71,3,52
eng_Latn,72,0,60
eng_Latn,72,1,56
eng_Latn,72,2,51
eng_Latn,72,3,51
eng_Latn,72,4,17
eng_Latn,72,5,35
eng_Latn,72,6,47
eng_Latn,72,7,47
eng_Latn,72,8,46
eng_Latn,73,0,60
eng_Latn,73,1,45
eng_Latn,73,2,45
eng_Latn,73,3,38
eng_Latn,73,4,18
eng_Latn,73,5,56
eng_Latn,73,6,53
eng_Latn,73,7,23
eng_Latn,73,8,34
jpn_Jpan,74,0,60
jpn_Jpan,74,1,62
jpn_Jpan,74,2,24
jpn_Jpan,74,3,13
jpn_Jpan,74,4,13
jpn_Jpan,74,5,13
jpn_Jpan,74,6,39
jpn_Jpan,74,7,47
jpn_Jpan,74,8,13
jpn_Jpan,74,9,34
eng_Latn,75,0,60
eng_Latn,75,1,1
eng_Latn,75,2,33
eng_Latn,75,3,33
eng_Latn,75,4,33
eng_Latn,75,5,33
eng_Latn,75,6,33
eng_Latn,75,7,33
eng_Latn,75,8,33
eng_Latn,75,9,33
eng_Latn,76,0,60
eng_Latn,76,1,12
eng_Latn,76,2,42
eng_Latn,76,3,22
eng_Latn,76,4,27
eng_Latn,76,5,49
eng_Latn,76,6,12
eng_Latn,76,7,22
eng_Latn,76,8,22
eng_Latn,77,0,60
eng_Latn,77,1,57
eng_Latn,77,2,52
eng_Latn,77,3,52
eng_Latn,77,4,5
eng_Latn,77,5,15
eng_Latn,77,6,56
eng_Latn,77,7,1
eng_Latn,77,8,1
eng_Latn,77,9,14
eng_Latn,77,10,52
jpn_Jpan,78,0,60
jpn_Jpan,78,1,13
jpn_Jpan,78,2,13
jpn_Jpan,78,3,24
jpn_Jpan,78,4,13
jpn_Jpan,78,5,24
jpn_Jpan,78,6,40
jpn_Jpan,78,7,7
jpn_Jpan,78,8,61
jpn_Jpan,78,9,7
jpn_Jpan,78,10,61
jpn_Jpan,78,11,51
eng_Latn,79,0,60
eng_Latn,79,1,12
eng_Latn,79,2,1
eng_Latn,79,3,13
eng_Latn,79,4,7
eng_Latn,79,5,33
eng_Latn,79,6,33
eng_Latn,79,7,33
eng_Latn,79,8,47
eng_Latn,79,9,19
eng_Latn,79,10,33
eng_Latn,79,11,33
eng_Latn,79,12,1
jpn_Jpan,80,0,60
jpn_Jpan,80,1,13
jpn_Jpan,80,2,19
jpn_Jpan,80,3,36
jpn_Jpan,80,4,24
jpn_Jpan,80,5,24
jpn_Jpan,80,6,52
jpn_Jpan,80,7,37
jpn_Jpan,80,8,52
jpn_Jpan,80,9,1
jpn_Jpan,80,10,52
jpn_Jpan,80,11,13
jpn_Jpan,80,12,13
jpn_Jpan,80,13,19
jpn_Jpan,80,14,34
jpn_Jpan,80,15,19
jpn_Jpan,80,16,13
jpn_Jpan,80,17,34
eng_Latn,81,0,60
eng_Latn,81,1,57
eng_Latn,81,2,38
eng_Latn,81,3,38
eng_Latn,81,4,19
eng_Latn,81,5,15
eng_Latn,81,6,17
eng_Latn,81,7,8
eng_Latn,81,8,16
eng_Latn,82,0,60
eng_Latn,82,1,29
eng_Latn,82,2,38
eng_Latn,82,3,57
eng_Latn,82,4,53
eng_Latn,82,5,61
eng_Latn,83,0,60
eng_Latn,83,1,9
eng_Latn,83,2,40
eng_Latn,83,3,1
eng_Latn,83,4,8
eng_Latn,83,5,49
eng_Latn,83,6,49
eng_Latn,83,7,37
eng_Latn,83,8,54
eng_Latn,83,9,18
eng_Latn,83,10,2
jpn_Jpan,84,0,60
jpn_Jpan,84,1,24
jpn_Jpan,84,2,19
jpn_Jpan,84,3,13
jpn_Jpan,84,4,61
jpn_Jpan,84,5,13
jpn_Jpan,84,6,13
jpn_Jpan,84,7,24
jpn_Jpan,84,8,13
jpn_Jpan,84,9,13
jpn_Jpan,84,10,24
jpn_Jpan,84,11,19
jpn_Jpan,84,12,13
jpn_Jpan,84,13,24
jpn_Jpan,84,14,47
jpn_Jpan,84,15,13
eng_Latn,85,0,60
eng_Latn,85,1,14
eng_Latn,85,2,48
eng_Latn,85,3,37
eng_Latn,86,0,60
eng_Latn,86,1,17
eng_Latn,86,2,45
eng_Latn,86,3,45
eng_Latn,86,4,41
eng_Latn,86,5,29
eng_Latn,86,6,18
eng_Latn,86,7,18
eng_Latn,86,8,18
eng_Latn,86,9,16
eng_Latn,87,0,60
eng_Latn,87,1,22
eng_Latn,87,2,12
eng_Latn,87,3,12
eng_Latn,87,4,61
eng_Latn,88,0,60
eng_Latn,88,1,52
eng_Latn,88,2,18
eng_Latn,88,3,16
eng_Latn,88,4,18
eng_Latn,88,5,16
eng_Latn,88,6,34
eng_Latn,88,7,56
eng_Latn,88,8,33
eng_Latn,88,9,26
eng_Latn,88,10,40
eng_Latn,88,11,13
jpn_Jpan,89,0,60
jpn_Jpan,89,1,13
jpn_Jpan,89,2,19
jpn_Jpan,89,3,36
jpn_Jpan,89,4,24
jpn_Jpan,89,5,24
jpn_Jpan,89,6,19
jpn_Jpan,89,7,13
jpn_Jpan,89,8,47
jpn_Jpan,89,9,36
jpn_Jpan,89,10,19
jpn_Jpan,89,11,13
jpn_Jpan,89,12,24
jpn_Jpan,89,13,13
jpn_Jpan,89,14,36
jpn_Jpan,89,15,13
jpn_Jpan,89,16,24
jpn_Jpan,89,17,40
jpn_Jpan,89,18,36
jpn_Jpan,89,19,36
jpn_Jpan,89,20,61
jpn_Jpan,89,21,13
jpn_Jpan,89,22,13
jpn_Jpan,89,23,24
jpn_Jpan,89,24,47
jpn_Jpan,89,25,1
jpn_Jpan,89,26,52
jpn_Jpan,89,27,13
jpn_Jpan,89,28,36
jpn_Jpan,89,29,47
jpn_Jpan,89,30,13
jpn_Jpan,89,31,36
jpn_Jpan,89,32,19
jpn_Jpan,89,33,47
